id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
613786739765850112,1058917562,repderekkilmer,Twitter Web Client,2015-06-24 19:12:17,4,1,.@EximBankUS is powerful tool for ensuring that American companies can sell American products overseas #ExIm4Jobs (1/2),,,,,
613769594830983169,1058917562,repderekkilmer,Twitter Web Client,2015-06-24 18:04:09,3,1,I’m excited to announce my Facebook Cover Photo Contest! Visit this link for details → http://t.co/8dMRmt7x0z http://t.co/nKs0nguNa8,,,,,
613499491199623169,1058917562,repderekkilmer,Twitter for iPhone,2015-06-24 00:10:51,15,15,It’s critical that we support America’s greatest angel investor – Uncle Sam #InnovationImperative,,,,,
613421921988931584,1058917562,repderekkilmer,Twitter Web Client,2015-06-23 19:02:37,3,4,Gig Harbor is home to the most awarded craft distillery in North America - thanks to @HeritageDistill for the tour! http://t.co/5gvRq76aLs,,,,,
613080133004591104,1058917562,repderekkilmer,Twitter Web Client,2015-06-22 20:24:28,12,8,I’m cosponsoring legislation that would permanently reauthorize #LWCF – key to protecting our region #Outdoors4All http://t.co/8YT3YET20t,,,,,
612001663432454144,1058917562,repderekkilmer,Twitter Web Client,2015-06-19 20:59:01,0,2,Researchers from our region are shaping scientific advancement around the globe http://t.co/cDV3NCyNvU,,,,,
611995557926694912,1058917562,repderekkilmer,Twitter Web Client,2015-06-19 20:34:45,0,2,#Juneteenth is a historic turning point in history – let’s continue to fight for equal opportunity for all http://t.co/1Vk5Qdk3YV,,,,,
611603309728768001,1058917562,repderekkilmer,Twitter Web Client,2015-06-18 18:36:06,1,2,My thoughts and prayers are with #Charleston and the historic AME Church.,,,,,
611587083380105216,1058917562,repderekkilmer,Twitter Web Client,2015-06-18 17:31:38,0,0,#OTD Sally Ride became the 1st American woman in space – we should continue to lead the way in #space exploration. http://t.co/6pjX3q4kRj,,,,,
611552977841733632,1058917562,repderekkilmer,Twitter Web Client,2015-06-18 15:16:06,0,2,I spoke on the House floor to honor someone who taught me to be a better student and a better person – my dad http://t.co/aqM3Wp4mzP,,,,,
611269795397398528,1058917562,repderekkilmer,Twitter Web Client,2015-06-17 20:30:50,1,1,Raw sewage from #Canada continues to end up in our shared waters: http://t.co/yFej2Gaqex http://t.co/lm8FsQFdSl,,,,,
611199131122565120,1058917562,repderekkilmer,Twitter Web Client,2015-06-17 15:50:03,2,0,Looking for current information about #wildfire danger in #WA? Visit this link: http://t.co/5iGslZ6Efn,,,,,
611199058888257537,1058917562,repderekkilmer,Twitter Web Client,2015-06-17 15:49:45,7,4,With #WA facing another dangerous wildfire season it’s time to pass the #Wildfire Disaster Funding Act #WDFA,,,,,
610566195255881728,1058917562,repderekkilmer,Twitter Web Client,2015-06-15 21:54:59,0,0,"Don’t miss out on my next update, visit this link to sign up for my e-newsletter: http://t.co/Bp98HNNWro",,,,,
609503027695886336,1058917562,repderekkilmer,Twitter for iPhone,2015-06-12 23:30:20,3,4,This #OceanWeek I spoke on the House floor to remind folks what our oceans mean to us http://t.co/PXle6pTZYv,,,,,
609496979547271168,1058917562,repderekkilmer,Twitter for iPhone,2015-06-12 23:06:18,1,0,Federal workers: check out this link for more information on how you can protect your personal information http://t.co/R7yNRiZ522,,,,,
608719120629137409,1058917562,repderekkilmer,Twitter Web Client,2015-06-10 19:35:22,5,2,#OTD Pres. Kennedy signed the #EqualPay Act into law. I’m continuing this fight for my daughters. http://t.co/nX2liqC1NO,,,,,
608702821345730561,1058917562,repderekkilmer,Twitter Web Client,2015-06-10 18:30:36,0,0,"Not only does the @USNavy protect our country, but servicemembers help out with successful rescue efforts like this: http://t.co/VccYaBqVK1",,,,,
608326802113753088,1058917562,repderekkilmer,Twitter Web Client,2015-06-09 17:36:26,0,1,Are you on the job hunt? Check out tomorrow’s job fair at the MTA Transit-Community Center in Shelton. http://t.co/pUuuZvrU6d,,,,,
607981362826592256,1058917562,repderekkilmer,Twitter Web Client,2015-06-08 18:43:47,5,1,Join me this week for a special campaign finance telephone town hall - to sign up visit http://t.co/qBEbb1ZyEi http://t.co/Fpo9NHITii,,,,,
606878989764935680,1058917562,repderekkilmer,Twitter Web Client,2015-06-05 17:43:21,7,10,Celebrate #NationalTrailsDay with free-fee entry into all #WA parks and national forests! http://t.co/c9rqwUY7B1,,,,,
606583893580500992,1058917562,repderekkilmer,Twitter Web Client,2015-06-04 22:10:44,17,23,I’ve always said that we don’t have to choose between economic growth and environmental protection. http://t.co/isA8qyOGK3,,,,,
606489710379331584,1058917562,repderekkilmer,Twitter Web Client,2015-06-04 15:56:29,18,11,Calling all Washingtonians – I urge you to support our region and vote Port Angeles as America’s Best Town http://t.co/IRbAyIlkK7,,,,,
606197524131651584,1058917562,repderekkilmer,Twitter Web Client,2015-06-03 20:35:27,4,0,"RT @BettyMcCollum04: Proud to have @RepRaulGrijalva, @RepDerekKilmer and @repjohnconyers' support for HR 2072 to protect our National Parks…",,,606195189296852992,516880804,BettyMcCollum04
606088416313376769,1058917562,repderekkilmer,Twitter Web Client,2015-06-03 13:21:53,76,0,"RT @JoaquinCastrotx: Ex-Im Bank helps level the playing field for American workers &amp; American businesses, big and small. Let's renew its ch…",,,606077376938811393,231510077,JoaquinCastrotx
605883273764442113,1058917562,repderekkilmer,Twitter for Windows Phone,2015-06-02 23:46:43,3,1,Honored to meet the Royal Couple as co-chair of the Dutch Congressional Caucus #NLroyalvisit @NLintheUSA http://t.co/6Xw7El9vC7,,,,,
605842530521878528,1058917562,repderekkilmer,Twitter Web Client,2015-06-02 21:04:49,5,3,".@KitsapSun My dad JC Kilmer who is in his 50th year of teaching, taught me to be a better student and a better person #bestteacher",,,,,
605832921157533698,1058917562,repderekkilmer,Twitter Web Client,2015-06-02 20:26:38,6,2,I’m #WearingOrange for National #GunViolenceAwareness Day because we can do more to prevent violence. http://t.co/ySebUDnThx,,,,,
605802373143920640,1058917562,repderekkilmer,Twitter Web Client,2015-06-02 18:25:15,6,5,It’s important to me that Congress helps to make our communities safer #ProtectAllWomen,,,,,
605493807069720576,1058917562,repderekkilmer,Twitter Web Client,2015-06-01 21:59:07,4,7,This #LGBTPrideMonth let’s not forget that we still have more work to do. http://t.co/q1B44L4ypB,,,,,
605462450100686849,1058917562,repderekkilmer,Twitter Web Client,2015-06-01 19:54:31,16,23,Congratulations to South Kitsap High School for bringing home the Washington state 4A baseball title http://t.co/syPIK0zRV0 #GoWolves,,,,,
604381518920835074,1058917562,repderekkilmer,Twitter Web Client,2015-05-29 20:19:17,12,0,RT @wa_natl_guard: .@RepDerekKilmer talks with cadets at @WaYouthAcademy &amp; @wa_natl_guard Gen Turner about the @USNationalGuard program htt…,,,604381241211650048,151108333,wa_natl_guard
604347818279587840,1058917562,repderekkilmer,Twitter Web Client,2015-05-29 18:05:22,9,0,RT @luvportangeles: @RepDerekKilmer please vote&amp;RT for the final round! Best Outdoor Town belongs in the Washington! http://t.co/6LIM8HfhIf,,,604346985622056960,3223669944,luvportangeles
604279669882396672,1058917562,repderekkilmer,Twitter Web Client,2015-05-29 13:34:34,98,0,RT @RepHuffman: We need more than short-term patches to fix our crumbling roads &amp; bridges. The Highway Trust Fund needs a long-term solutio…,,,604267221104238595,1071102246,RepHuffman
604078545355296768,1058917562,repderekkilmer,Twitter for Windows Phone,2015-05-29 00:15:23,3,0,The Veterans Resource Fair is this Saturday @TacomaDome! Visit this link for more information → http://t.co/In6rquX0jK,,,,,
603990281365626880,1058917562,repderekkilmer,Twitter Web Client,2015-05-28 18:24:39,9,8,Today is the last day to vote #PortAngeles as America’s Best Town http://t.co/IRbAyIlkK7,,,,,
603279351203901441,1058917562,repderekkilmer,Twitter Web Client,2015-05-26 19:19:40,16,13,Don’t forget to vote for my hometown #PortAngeles as @outsidemagazine's Best Town http://t.co/IRbAyIlkK7,,,,,
603244161848999936,1058917562,repderekkilmer,Twitter Web Client,2015-05-26 16:59:50,5,6,It was an honor to stand with our community to remember the lives of those lost defending our country #MemorialDay http://t.co/68Kp0AVdND,,,,,
602846985297747968,1058917562,repderekkilmer,Twitter for Windows Phone,2015-05-25 14:41:36,0,4,"On this day, we remember those who have sacrificed - we remember those who never made it home #MemorialDay http://t.co/kwG8WTcVCZ",,,,,
601831561219170304,1058917562,repderekkilmer,Twitter Web Client,2015-05-22 19:26:40,0,1,This month I’m proud to celebrate #APAHM. Asian American communities are central to keeping #WA state vibrant http://t.co/mr2KHyk4OL,,,,,
601797654503399425,1058917562,repderekkilmer,Twitter Web Client,2015-05-22 17:11:56,27,0,RT @TransportDems: RT to wish our nation's Merchant Marines a happy #NationalMaritimeDay! http://t.co/aU0nXGIvI4,,,601757390699163650,21684013,TransportDems
601115704402804737,1058917562,repderekkilmer,Twitter Web Client,2015-05-20 20:02:06,4,6,Humbled to receive Silver Helmet Award by @AMVETSNational. I look forward to continuing work to do right by veterans. http://t.co/ckIexGBqN2,,,,,
601086029739773952,1058917562,repderekkilmer,Twitter Web Client,2015-05-20 18:04:11,0,1,.@sgrehalva you can find the full text of my American Savings Promotion Act at http://t.co/ivonnqdY9V,,,,,
601058135202263041,1058917562,repderekkilmer,Twitter Web Client,2015-05-20 16:13:21,27,18,I hope you’ll join me and vote for my hometown #PortAngeles as @outsidemagazine's Best Town http://t.co/IRbAyIlkK7,,,,,
601020991976939522,1058917562,repderekkilmer,Twitter Web Client,2015-05-20 13:45:45,8,5,We need to make sure students of all backgrounds have the skills and tools they need to land quality #tech jobs #TECHdiversity,,,,,
600748557713309696,1058917562,repderekkilmer,Twitter Web Client,2015-05-19 19:43:12,2,1,Calling all high school students – deadline is fast approaching for the Making Democracy Work Student Essay Contest http://t.co/4VJTWoxGRi,,,,,
600731703091601410,1058917562,repderekkilmer,Twitter Web Client,2015-05-19 18:36:13,4,3,"We are competing with everyone, everywhere, every day, forever - #AmericaCOMPETES needs to invest in #innovation http://t.co/EymNWy0eqr",,,,,
600352002917433345,1058917562,repderekkilmer,Twitter Web Client,2015-05-18 17:27:26,1,2,"As a father, I know how important the first few years are of a child’s life. Happy #HeadStart50 @HeadStartgov! http://t.co/sVrRFWDzzN",,,,,
