id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
606844049337786369,2862577383,repkenbuck,TweetDeck,2015-06-05 15:24:30,1,0,Thinking about the families who have suffered from the extreme weather. Contact our office if you need help    https://t.co/i3V601vpVm,,,,,
606834862532771840,2862577383,repkenbuck,TweetDeck,2015-06-05 14:48:00,12,0,RT @SecretsBedard: House votes to let nonviolent ex-felons restore gun rights @RepKenBuck @NRA @CamEdwards http://t.co/fQMZ8wpZbS http://t.…,,,606832571612327936,18029328,SecretsBedard
606523598044561408,2862577383,repkenbuck,TweetDeck,2015-06-04 18:11:09,6,5,"Captain Obvious ---&gt; ""#Fracking Has Had No ‘Widespread’ Impact on Drinking Water, EPA Finds"" http://t.co/4H8Pqzpdh3 #copolitics",,,,,
606465076841684992,2862577383,repkenbuck,TweetDeck,2015-06-04 14:18:36,2,0,RT @RedAlert: Republican @RepKenBuck stands up for gun restoration rights http://t.co/pmumu9UwSK via @RyJamesG http://t.co/UAzbodAD5W,,,606306899709927424,418991627,RedAlert
606137851122585600,2862577383,repkenbuck,TweetDeck,2015-06-03 16:38:19,5,3,Giving Americans a second chance at their #SecondAmendment rights https://t.co/R3THoHwajK #copolitics,,,,,
606095769762799616,2862577383,repkenbuck,TweetDeck,2015-06-03 13:51:06,3,2,Here is @thehill's piece on my amendment to give people a second chance at their #SecondAmendment rights http://t.co/wqahRdBuBf #copolitics,,,,,
606090112422666240,2862577383,repkenbuck,TweetDeck,2015-06-03 13:28:38,27,0,RT @GunOwners: Big thanks to .@RepKenBuck for defending our #2A rights last night. http://t.co/4i42bi9mQI #gunowners,,,606090008555094016,22286602,GunOwners
605902241422139393,2862577383,repkenbuck,TweetDeck,2015-06-03 01:02:06,21,14,Giving Americans a second chance to exercise their #SecondAmendment rights https://t.co/SDjcWe8yjO #copolitics #2A http://t.co/nJV82vRXD7,,,,,
605403640300470272,2862577383,repkenbuck,TweetDeck,2015-06-01 16:00:50,2,1,Would the President like to work with Congress on a solution to our immigration problems? https://t.co/yzWEepmnrv #copolitics,,,,,
605083397254455298,2862577383,repkenbuck,Twitter for iPhone,2015-05-31 18:48:18,2,3,Springfield town hall -- thank you to everyone who came out for one of our town hall meetings this week! #copolitics http://t.co/OkzxJNW93o,,,,,
605043679896600576,2862577383,repkenbuck,Twitter for iPhone,2015-05-31 16:10:29,3,1,Our hearts are broken. Our thoughts and prayers are with Vice President Biden in this time of deep sorrow. RIP Beau Biden,,,,,
604016412336742401,2862577383,repkenbuck,TweetDeck,2015-05-28 20:08:29,0,0,"I'm hosting town hall meetings in Trinidad, La Junta, and Las Animas tomorrow, more info here  https://t.co/F6ePRrQluO #copolitics",,,,,
603656541657530368,2862577383,repkenbuck,TweetDeck,2015-05-27 20:18:29,2,2,WOTUS is terribly harmful for rural Colorado's economy &amp; a disaster for small business across America http://t.co/LBJqvkBnWi #copolitics,,,,,
603621782755520512,2862577383,repkenbuck,TweetDeck,2015-05-27 18:00:22,1,1,If they spent more time and effort on cybersecurity and less attacking conservative groups this might not happen http://t.co/6k3vpImQEb,,,,,
603588625679392768,2862577383,repkenbuck,TweetDeck,2015-05-27 15:48:37,5,3,This security breach comes in the wake of #IRS targeting conservative groups for their political beliefs –shameful http://t.co/6k3vpI5fMD,,,,,
603361063611019264,2862577383,repkenbuck,Twitter for iPhone,2015-05-27 00:44:22,2,1,"Mr. President, will you work with us or go down as the President most stymied by the courts and rule of law? https://t.co/cjJ9e9CUA0",,,,,
603226249775951872,2862577383,repkenbuck,TweetDeck,2015-05-26 15:48:40,11,3,You can't reform your way out of the inherent problems of cronyism. Ex-Im needs to go. #EndExIm http://t.co/TiA3cuaoe8 #copolitics,,,,,
603204952245276672,2862577383,repkenbuck,TweetDeck,2015-05-26 14:24:02,2,1,Very glad to have @USRepGaryPalmer as a co-sponsor of my first bill to restore power to the people's elected reps RE https://t.co/JGNGtHCh6w,,,,,
602995015342792704,2862577383,repkenbuck,Twitter Web Client,2015-05-26 00:29:49,4,2,Less than 1% of the population serves in the armed forces; fewer still pay the ultimate sacrifice https://t.co/aXO1dTOr5K #MemorialDay,,,,,
601755195043872768,2862577383,repkenbuck,TweetDeck,2015-05-22 14:23:13,8,1,My colleagues @RepBillFlores and @SenMikeLee call for an end to the #ExImBank &amp; its #corruption and #fraud http://t.co/VNu8ArSW4i #EndExIm,,,,,
601433275610042368,2862577383,repkenbuck,TweetDeck,2015-05-21 17:04:01,3,2,Dozens of #ExImBank employees have been or are being investigated for #fraud https://t.co/kZwFmGeMki #EndExIm #copolitics,,,,,
601386984041521152,2862577383,repkenbuck,TweetDeck,2015-05-21 14:00:04,1,2,I have several town halls next week! I hope you'll be able to make it out to one of them https://t.co/F6ePRrQluO #copolitics,,,,,
601016143873232896,2862577383,repkenbuck,TweetDeck,2015-05-20 13:26:29,3,1,Iran cannot be trusted: Iran’s supreme leader resists inspections of Iranian scientists http://t.co/X3qJNiRW2b #copolitics,,,,,
600397977174286337,2862577383,repkenbuck,TweetDeck,2015-05-18 20:30:07,1,3,The immigration system is broken and needs to be addressed. I'm doing everything I can to make it work. http://t.co/wMiGnqrZVv #copolitics,,,,,
600000591155331072,2862577383,repkenbuck,Twitter Web Client,2015-05-17 18:11:03,2,1,"Talked #immigration reform with the @ColoStatesman, please take a minute to read and share your thoughts http://t.co/wMiGnqrZVv #copolitics",,,,,
599303256708411393,2862577383,repkenbuck,Twitter for iPhone,2015-05-15 20:00:05,2,3,"Peace Officers' Memorial Service #NationalPoliceWeek thank you to all police, who sacrifice so much to keep us safe http://t.co/a3SdNV0Mkf",,,,,
599298891872346112,2862577383,repkenbuck,TweetDeck,2015-05-15 19:42:44,3,3,"The Iran deal is a bad deal for America, for Israel, and for the whole world. https://t.co/Livjk5sfbx @mkmatthews #copolitics",,,,,
598925329965707265,2862577383,repkenbuck,TweetDeck,2015-05-14 18:58:20,4,3,My newest bill will limit political abuse from Washington and return power to the states https://t.co/7Yuq6Hoi92 &amp; https://t.co/12TxZ8XPBy,,,,,
598640856753709057,2862577383,repkenbuck,Twitter for iPhone,2015-05-14 00:07:57,6,7,Proud to vote to end late term abortions. No longer in that club with China and North Korea. #Life #hr36 http://t.co/sZWwaaeNmL,,,,,
598588926706745344,2862577383,repkenbuck,TweetDeck,2015-05-13 20:41:36,3,0,RT @nfib_co: Thanks @RepKenBuck @RepMikeCoffman @RepDLamborn @RepTipton for challenging EPA's ridiculous regulatory overreach. http://t.co/…,,,598588175699808256,65445913,nfib_co
598132156632793088,2862577383,repkenbuck,TweetDeck,2015-05-12 14:26:33,5,4,Police officers have a demanding and dangerous profession and receive too little appreciation for their efforts. http://t.co/SP4YKwkFLV,,,,,
596761333636407296,2862577383,repkenbuck,TweetDeck,2015-05-08 19:39:23,5,4,#VEDay70 #VEDay http://t.co/OrQs0vMp8C,,,,,
596686658877181952,2862577383,repkenbuck,TweetDeck,2015-05-08 14:42:40,1,1,"In my @630khow interview, I said the GOP needs a new contract with America https://t.co/ltsWIbbNY2 #balancedbudget @TPPatriots #copolitics",,,,,
596349531861557249,2862577383,repkenbuck,TweetDeck,2015-05-07 16:23:02,4,4,"Met with #business and #education leaders in Greeley, CO to discuss issues they face every day, government overreach https://t.co/9OPR2euojw",,,,,
596330254794366976,2862577383,repkenbuck,TweetDeck,2015-05-07 15:06:26,2,1,"On @630khow with @MandyConnell now, http://t.co/O6FZzPppXM #copolitics",,,,,
595618315734777856,2862577383,repkenbuck,TweetDeck,2015-05-05 15:57:27,3,0,".@GreeleyTribune features Angela Jones, a great teacher from Weld County for #NationalTeacherAppreciationWeek! http://t.co/4ZHvaFBKJ9",,,,,
594199721482137600,2862577383,repkenbuck,TweetDeck,2015-05-01 18:00:27,5,1,#ExImBank is a perfect example of what happens when a single agency is allowed to pick winners and losers https://t.co/kZwFmFXaVI #EndExIm,,,,,
594169554466512896,2862577383,repkenbuck,TweetDeck,2015-05-01 16:00:35,2,2,Our kids and grandkids have 18.7 million reasons to be thankful the House adopted our amendment @RepGosar http://t.co/a3mWtKUXwS #copolitics,,,,,
593906187608850432,2862577383,repkenbuck,TweetDeck,2015-04-30 22:34:04,1,1,Why don’t we spend some money to benefit future generations instead of ourselves? https://t.co/5IFytReVAc #copolitics,,,,,
593875380836110336,2862577383,repkenbuck,TweetDeck,2015-04-30 20:31:39,1,2,"The #ExImBank now stands as a symbol of greed, a pillar of cronyism https://t.co/kZwFmGeMki #copolitics #EndExIm",,,,,
593836979709706240,2862577383,repkenbuck,TweetDeck,2015-04-30 17:59:03,7,4,.@BeefUSA President Philip Ellis on my vote to repeal the #DeathTax #copolitics http://t.co/NNLZhKgXgY,,,,,
593782160903020544,2862577383,repkenbuck,TweetDeck,2015-04-30 14:21:13,2,0,We have a history of borrowing for the future. Now we are borrowing from the future as opposed to for it https://t.co/CWmKaj209n #copolitics,,,,,
593509428525080576,2862577383,repkenbuck,TweetDeck,2015-04-29 20:17:29,2,0,RT @DoubleRVideo: Thx @RepKenBuck for participating in NAB's Congressional PSAs on Cancer Prevention https://t.co/PqrdI1wdc3 @BroadlyServing,,,593500998305361920,151179464,DoubleRVideo
593425548677873664,2862577383,repkenbuck,TweetDeck,2015-04-29 14:44:10,67,0,"RT @NationalDebt: $18,151,908,849,687.15 (-) #nationaldebt",,,593146773406949376,16827173,NationalDebt
593062766983958530,2862577383,repkenbuck,TweetDeck,2015-04-28 14:42:36,9,6,Accountability is slim and punishment is nonexistent at the #ExImBank  https://t.co/kZwFmGeMki #EndExIm #copolitics,,,,,
592812216145072129,2862577383,repkenbuck,TweetDeck,2015-04-27 22:07:00,3,5,Chatted with @nranews about my #AR15 and protecting Americans' #SecondAmendment rights. http://t.co/14SZZNWaml #copolitics #2A,,,,,
592714301984628736,2862577383,repkenbuck,TweetDeck,2015-04-27 15:37:56,2,1,This is a step in the right direction http://t.co/Bvyt8JgSxo #veterans #veteransaffairs #copolitics,,,,,
591670448720609283,2862577383,repkenbuck,TweetDeck,2015-04-24 18:30:02,5,1,The #ExImBank has taken advantage of our free market system https://t.co/kZwFmGeMki #copolitics #endexim,,,,,
591623521064898560,2862577383,repkenbuck,TweetDeck,2015-04-24 15:23:33,1,0,RT @COSmallBizGOP: The Consumer Financial Protection Bureau should be eliminated! We thank @RepKenBuck for voting against the legislation #…,,,591365348634427392,282708110,COSmallBizGOP
591621874406264832,2862577383,repkenbuck,TweetDeck,2015-04-24 15:17:01,10,3,Thank you @Jim_Jordan @RepAlexMooney @RepDaveBrat for working with me to #EndExIm https://t.co/mlVGnG3WLX #copolitics #ExImBank,,,,,
591372989909741568,2862577383,repkenbuck,TweetDeck,2015-04-23 22:48:02,6,2,It does not take a trained eye to see the #ExImBank is exactly what is wrong with Washington today. https://t.co/ziAFZnaMIY #EndExIm,,,,,
591342613057445889,2862577383,repkenbuck,TweetDeck,2015-04-23 20:47:20,5,1,'Bribery. Corruption. Fraud.' Words that can be used to talk about the #ExImBank --&gt; https://t.co/ziAFZnso7y #copolitics #EndExIm,,,,,
591332618488000514,2862577383,repkenbuck,TweetDeck,2015-04-23 20:07:37,0,0,I'm joining Cam and Co on @nranews now --&gt; http://t.co/OumX2DFtWD #copolitics #2A #SecondAmendment,,,,,
591315761341202432,2862577383,repkenbuck,TweetDeck,2015-04-23 19:00:38,4,3,Happy Independence Day to @Israel! http://t.co/pEwCZQizEi,,,,,
591299537425293313,2862577383,repkenbuck,TweetDeck,2015-04-23 17:56:10,0,0,Voted today to improve cybersecurity. We all saw the threat in real life when Sony was hacked https://t.co/agbdyQCQWL http://t.co/1bgILym2D1,,,,,
591257162137083904,2862577383,repkenbuck,Twitter for iPhone,2015-04-23 15:07:47,26,0,RT @GunOwners: GOA is proud to work with @RepKenBuck and we are glad he is standing up for the #2A on Capitol Hill. https://t.co/XdB4C2K55D,,,590538597029322752,22286602,GunOwners
591230024570769408,2862577383,repkenbuck,TweetDeck,2015-04-23 13:19:57,1,1,.@GunOwners has a great write up on the anti-gun reaction to a photo I took of my #AR15 in my DC office http://t.co/6FbwMLr1Jx #copolitics,,,,,
590991057191575552,2862577383,repkenbuck,TweetDeck,2015-04-22 21:30:22,6,2,.@NationalCorn applauded me for introducing the Fuel Choice and Deregulation Act of 2015 -- thank you! http://t.co/xMjph1QFZ7 #copolitics,,,,,
589471853732835328,2862577383,repkenbuck,Twitter for iPhone,2015-04-18 16:53:36,8,2,Former Secretary of State James Baker says #Irandeal is weak and experience shows Iran can't be trusted http://t.co/UyD78eSdeB #copolitics,,,,,
589174129938563073,2862577383,repkenbuck,TweetDeck,2015-04-17 21:10:33,3,0,.@GreeleyTribune on my assertion that WH immigration policies are contributing to low morale at Homeland Security https://t.co/jO1ymbfLUG,,,,,
589142643097088001,2862577383,repkenbuck,TweetDeck,2015-04-17 19:05:26,5,2,I believe federal power over public land should be restored to the people - here's my plan http://t.co/IaNEATuLBV #copolitics,,,,,
589071361341009921,2862577383,repkenbuck,TweetDeck,2015-04-17 14:22:11,1,0,Immigration agents I've worked with feel like they are a racehorse that is being kept in the stable https://t.co/NCk5TR9skc #copolitics,,,,,
588845837276446720,2862577383,repkenbuck,TweetDeck,2015-04-16 23:26:02,12,7,"With a #deathtax of up to 40%, it's no wonder family farms don't stay in the family. https://t.co/3T65ZuWqME http://t.co/CwA2ixMZSt",,,,,
588815173898473472,2862577383,repkenbuck,TweetDeck,2015-04-16 21:24:11,1,3,The #deathtax is un-American. We voted to repeal it today in the House. https://t.co/3T65ZuWqME #copolitics #DeathTaxRepeal,,,,,
588799790529388544,2862577383,repkenbuck,TweetDeck,2015-04-16 20:23:04,3,3,The #deathtax hurts the economy and families who have worked hard to build up their own businesses. https://t.co/3T65ZuWqME #copolitics,,,,,
588784422758916096,2862577383,repkenbuck,TweetDeck,2015-04-16 19:22:00,21,14,You shouldn't lose the farm when you lose a loved one. https://t.co/3T65ZuWqME #copolitics #DeathTax #DeathTaxRepeal http://t.co/txGeraBKGi,,,,,
588725017342451713,2862577383,repkenbuck,TweetDeck,2015-04-16 15:25:56,135,112,.@TGowdySC stopped by today and we got a photo with my AR-15 #2A #SecondAmendment @TPPatriots @TeaPartyExpress http://t.co/FhnAlyqTeW,,,,,
588706643057053696,2862577383,repkenbuck,TweetDeck,2015-04-16 14:12:56,2,0,#Iran is increasing cyberattacks - some fear lifting sanctions will mean more money for cyberattacks http://t.co/RLF4uSQ91u #copolitics,,,,,
588444795573415936,2862577383,repkenbuck,TweetDeck,2015-04-15 20:52:26,2,1,Avg. American family pays over $20k in taxes. Do you feel like you're taxed enough? #TaxDay http://t.co/SArgmoCOZj,,,,,
588093346922496001,2862577383,repkenbuck,TweetDeck,2015-04-14 21:35:54,4,1,"Unanimous. Are you listening, Mr. President? http://t.co/2zv1P9Pg5p #Iran #Irandeal #copolitics",,,,,
588070931530125312,2862577383,repkenbuck,TweetDeck,2015-04-14 20:06:50,7,2,"ISIS is operating a camp in the northern Mexican state of Chihuahua, just 8 miles from the U.S. border http://t.co/DS0iz0a3yU #copolitics",,,,,
