id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
297432185802194944,1058345042,reptomrice,Twitter Web Client,2013-02-01 19:52:13,2,0,ICYMI: @nytimes: A New Web Site Warns #SmallBiz Owners of Coming Regulations  http://t.co/5Ax4eBzN #SC7 #sctweets,,,,,
297418494373404673,1058345042,reptomrice,Twitter Web Client,2013-02-01 18:57:49,1,0,Just posted pictures from my Florence Work Day.Thanks S&amp;W and SiMT for letting me tour your facilities! http://t.co/3z1WEesi #sctweets #SC7,,,,,
297071313921638400,1058345042,reptomrice,Twitter Web Client,2013-01-31 19:58:15,1,0,"Just talked w/ Fox Correspondent @Majchrowitz about the President's defunct Jobs Council. To listen, check my Facebook for info. #sctweets",,,,,
296741291931357185,1058345042,reptomrice,Twitter Web Client,2013-01-30 22:06:51,0,0,Friendly Reminder:Tomorrow is the deadline for SmallBiz Owners filing a 1099. Watch these helpful tax tips: http://t.co/NzoJg6mk #sctweets,,,,,
296734856480714752,1058345042,reptomrice,Twitter Web Client,2013-01-30 21:41:17,0,0,Enjoyed chatting with @timmcginniswpde today. Watch our discussion tonight on WPDE Newschannel 15. #sctweets #sc7,,,,,
296732717675069440,1058345042,reptomrice,Twitter Web Client,2013-01-30 21:32:47,6,0,RT @HouseCommerce: NOW MORE THAN EVER -  Economic standstill to 0.1% 4Q GDP is urgent reason for POTUS to approve job-creating #Keystone ...,,,296690233272061952,114756202,HouseCommerce
296384145867821059,1058345042,reptomrice,Twitter Web Client,2013-01-29 22:27:41,15,0,RT @NFIB: #Smallbiz generated 64% of net new jobs over past 15 years &amp; employ just over 1/2 of all private sector employees. http:// ...,,,296286682460876800,14587949,NFIB
296383419414347776,1058345042,reptomrice,Twitter Web Client,2013-01-29 22:24:48,1,0,ICYMI:The Sun News Editorial: Bright Spots Persist for Road to Strand http://t.co/BFzvxq7E @_DanGolden #SC7 #sctweets,,,,,
295975393725403136,1058345042,reptomrice,Twitter Web Client,2013-01-28 19:23:28,0,1,Thanks to the Yahnis Comp. for inviting me to tour your plant today. I enjoyed learning more about your business. #SC7 http://t.co/MNz9ov2q,,,,,
294541288802500608,1058345042,reptomrice,Twitter for Websites,2013-01-24 20:24:50,1,0,ICYMI: I discussed #NoBudgetNoPay w/ @WBTWNews13’s BrieJackson yesterday. Watch here: http://t.co/6Yyi3JCA  #sctweets #SC7,,,,,
294213017565016064,1058345042,reptomrice,Twitter Web Client,2013-01-23 22:40:24,6,1,"Washington doesn't need a long-term debt ceiling increase, it needs a long-term debt reduction plan...#NoBudgetNoPay  http://t.co/gJwqUegK",,,,,
293857756258115585,1058345042,reptomrice,Twitter Web Client,2013-01-22 23:08:43,5,0,"Senate has not passed a budget in 1,364 days and counting... If Congress doesn't do its job: #nobudgetnopay",,,,,
293857477273993217,1058345042,reptomrice,Twitter Web Client,2013-01-22 23:07:36,2,1,"Washington’s debt per person amounts to MORE than the avg. American's income -$50,100. We must get our fiscal house in order #nobudgetnopay",,,,,
293812308675805186,1058345042,reptomrice,Twitter Web Client,2013-01-22 20:08:07,4,0,"Today I received my @TransportGOP Subcommittee appointments, which are a perfect fit for #SC7 #sctweets  http://t.co/EwFl0xiI",,,,,
293750017808797697,1058345042,reptomrice,Twitter Web Client,2013-01-22 16:00:36,0,0,The Senate has failed to pass a budget in nearly 4 years. #SC7 and Americans everywhere deserve better. #NoBudgetNoPay #sctweets,,,,,
293431735482449920,1058345042,reptomrice,Twitter Web Client,2013-01-21 18:55:53,4,4,It was a privilege to witness the 57th Presidential Inauguration today. http://t.co/dIBLPdMK,,,,,
