id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
614134924203950080,1058807868,repdesantis,Twitter Web Client,2015-06-25 18:15:50,3,1,HAPPENING NOW: @RepDeSantis chairing @GOPoversight subcommittee hearing on delays &amp; costs of VA leases &gt; http://t.co/luQtkgVP2R - staff.,,,,,
614109278308298752,1058807868,repdesantis,Twitter Web Client,2015-06-25 16:33:56,12,5,"When VA health care facilities are held up due to mismanagement &amp; delays, we are doing a disservice to veterans who rely on these services.",,,,,
614108982261760000,1058807868,repdesantis,Twitter Web Client,2015-06-25 16:32:45,4,3,"Today @ 2 PM, I will be chairing a National Security Subcommittee hearing to examine lease procurement at the VA: http://t.co/luQtkgVP2R.",,,,,
613826051479879687,1058807868,repdesantis,Twitter Web Client,2015-06-24 21:48:29,5,5,I asked OPM Director whether anyone within her agency would be held responsible for disastrous #OPMhack: http://t.co/5OaU4e3nII.,,,,,
613088140857856000,1058807868,repdesantis,Twitter Web Client,2015-06-22 20:56:18,12,0,"RT @GOPoversight: MIT Economist Jonathan Gruber Had Bigger Role in Health Law, Emails Show via @StephArmour1 and @WSJ --&gt; http://t.co/B75JZ…",,,612764737714188288,22508473,GOPoversight
610914773761261570,1058807868,repdesantis,Twitter Web Client,2015-06-16 21:00:06,9,6,#OPM hack – which includes personnel records for fed. employees in military &amp; intelligence – is unmitigated disaster for national security.,,,,,
610914067327234052,1058807868,repdesantis,Twitter Web Client,2015-06-16 20:57:18,7,3,Witnesses at @GOPoversight hearing today on #OPM hack raised more questions than they answered with their testimony: http://t.co/AltbBdh7Y3.,,,,,
610801373404377089,1058807868,repdesantis,Twitter Web Client,2015-06-16 13:29:30,13,12,.@GOPoversight has launched an investigation into the OPM data breach &amp; will be holding a hearing at 10 AM. Watch: http://t.co/KKMuNuoZzE.,,,,,
608725490610925569,1058807868,repdesantis,Twitter Web Client,2015-06-10 20:00:41,24,0,RT @Heritage: .@SenMikeLee and @RepDeSantis want to let America fix the highways Washington broke. http://t.co/0Pg0KA7d6F http://t.co/2t4Ts…,,,608680526845624320,10168082,Heritage
608719545491156992,1058807868,repdesantis,Twitter Web Client,2015-06-10 19:37:03,4,1,It's time to reform our nation’s transportation policy. @SenMikeLee &amp; I introduced Transportation Empowerment Act: http://t.co/COgOQgluq8.,,,,,
