id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
603277301669834752,2975350155,repmarktakai,Twitter Web Client,2015-05-26 19:11:31,4,0,RT @UHawaiiNews: Workshops start 5/27 for #HealdCollege students about UH Community Colleges  @LeewardCC @uhkapiolani @HonoluluCC http://t.…,,,603277031103672320,17851248,UHawaiiNews
602917338636247040,2975350155,repmarktakai,Twitter for iPhone,2015-05-25 19:21:09,3,0,RT @CraigCaplan: Profile of Hawaii Nat'l Guard/Iraq war veteran @RepMarkTakai (D) on @cspan http://t.co/lKMZhf4D2R… #MemorialDay #HI01 http…,,,602845309996277760,317980134,CraigCaplan
601775339870789633,2975350155,repmarktakai,Twitter Web Client,2015-05-22 15:43:16,27,0,RT @TransportDems: RT to wish our nation's Merchant Marines a happy #NationalMaritimeDay! http://t.co/aU0nXGIvI4,,,601757390699163650,21684013,TransportDems
601738616398831616,2975350155,repmarktakai,Twitter for iPhone,2015-05-22 13:17:20,103,0,"RT @NitaLowey: .@HouseGOP, Americans are tired of being governed by manufactured crisis. Let's renew Highway Trust Fund long-term. http://t…",,,601731545783791617,221792092,NitaLowey
601367398772518912,2975350155,repmarktakai,Twitter for iPhone,2015-05-21 12:42:15,107,0,"RT @RepEBJ: .@HouseGOP's ""America COMPETES Act"" is anti-science, anti-innovation &amp; caters to special interests. http://t.co/f77WjXXpre",,,601365172557631488,168502762,RepEBJ
601160175492423681,2975350155,repmarktakai,Twitter Web Client,2015-05-20 22:58:49,6,11,Mahalo to @SecretaryCastro for taking the time to talk with me &amp; members of @CAPAC on housing issues! #TeamRepTakai http://t.co/QfYcMcjdaI,,,,,
601021114047926272,2975350155,repmarktakai,Twitter Web Client,2015-05-20 13:46:14,89,0,RT @RepLoisFrankel: .@HouseGOP has punted Highway Trust Fund deadline 2 months deeper into the critical summer construction season. This is…,,,601001954471346176,1077121945,RepLoisFrankel
600648362845667328,2975350155,repmarktakai,Twitter Web Client,2015-05-19 13:05:03,236,0,"RT @RepBecerra: Every day the President's actions on immigration are delayed is a missed opportunity for families, businesses &amp; communities…",,,600639580245610496,133832049,RepBecerra
599658486910349313,2975350155,repmarktakai,Twitter Web Client,2015-05-16 19:31:39,1666,0,RT @DeptofDefense: Happy #ArmedForcesDay to those who answered the call to serve. We thank you today &amp; everyday. http://t.co/KuIue9CpWG htt…,,,599544855988084736,66369181,DeptofDefense
599013353479110656,2975350155,repmarktakai,Twitter Web Client,2015-05-15 00:48:07,0,1,Congressman Takai w/ @RepBecerra and @RepTedLieu at today's @CAPAC Roundtable with AAPI community leaders! #TeamRepTakai #APAHM2015 #APAHM,,,,,
