id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
615213637528088576,2930635215,repnewhouse,Twitter for iPhone,2015-06-28 17:42:15,6,0,RT @SWXRightNow: .@USArmy ​Vet Scott Smiley hasn't let his blindness hold him back from #IMCDA: http://t.co/e4Z2UZKA0h #IRONMAN http://t.co…,,,615212546866417665,25541691,SWXRightNow
614145689568854017,2930635215,repnewhouse,Twitter Web Client,2015-06-25 18:58:37,2,0,RT @WashingtonTrade: .@RepNewhouse WCIT and its members celebrate your outstanding leadership on #trade. Thank you! #TPA4USJobs http://t.co…,,,614144789169217536,314636730,WashingtonTrade
614140515311816704,2930635215,repnewhouse,Twitter Web Client,2015-06-25 18:38:03,7,1,Justice Scalia has it right on #KingvBurwell #ScaliaDissent #WA04 http://t.co/W0aMWuXsKQ,,,,,
614107025841254400,2930635215,repnewhouse,Twitter Web Client,2015-06-25 16:24:59,1,2,SCOTUS #KingvBurwell decision is disappointing and alarming - Constitution gives Congress alone power to make laws https://t.co/NHC4CjZK5t,,,,,
614070650077118465,2930635215,repnewhouse,Twitter Web Client,2015-06-25 14:00:26,1,2,Great to see WA listed by @CNBC as one of the best US states to do business! #TopStates #Opportunity #WA04 http://t.co/JVlWr1XIkz,,,,,
613803663111385089,2930635215,repnewhouse,Twitter Web Client,2015-06-24 20:19:31,0,1,Major San Dewayne Francisco gave his life for his country: his family deserves to bury him http://t.co/qyNIWY1Hy9 http://t.co/GYN6S0o7HO,,,,,
613500784802693120,2930635215,repnewhouse,Twitter for iPhone,2015-06-24 00:16:00,2,0,"Today I voted to empower patients by supporting HR 1190, Protecting Seniors' Access to Medicare Act, which repeals the #IPAB #WA04",,,,,
613333510494007296,2930635215,repnewhouse,Twitter Web Client,2015-06-23 13:11:18,1,0,Catch me on Steve Hair's Morning Update on @KPQNews Wenatchee AM560 this morning!  #WA04 http://t.co/HI4GXvBFIB,,,,,
613054613399408641,2930635215,repnewhouse,Twitter Web Client,2015-06-22 18:43:04,1,2,Fascinating look at exact reproduction/restorations of historic aircraft at Century Aviation in Wenatchee #WA04 http://t.co/wg4xHu0vnK,,,,,
613013979338772480,2930635215,repnewhouse,Twitter Web Client,2015-06-22 16:01:36,2,0,"RT @tricitychamber: Trade supports 18,000+ jobs in Central WA. Econ impact of $5 billion. http://t.co/nI8z5sN0uG #TPA4USjobs @awbolympia ht…",,,613013397626486784,34998312,tricitychamber
612990236931526656,2930635215,repnewhouse,Twitter Web Client,2015-06-22 14:27:15,4,3,"Congratulations to @JordanSpeith, @michael_greller for #USOpenChambersBay victory - first #USOpen held in WA!  http://t.co/JFXKujGLsr",,,,,
612979601015468032,2930635215,repnewhouse,Twitter Web Client,2015-06-22 13:45:00,0,0,Congrats to Ryan Armatrout of Kennewick for wrangling an 11-footer in the Columbia! #WA04 #NotYourAverageFish https://t.co/18OdvBXREt,,,,,
612104930711760896,2930635215,repnewhouse,Twitter for iPhone,2015-06-20 03:49:22,2,0,"RT @TriCityHerald: @RepNewhouse meets with veterans, listens to their concers at Richland VFW today: http://t.co/75S46cDgFF http://t.co/zci…",,,612020361329139712,12763982,TriCityHerald
612002752122744832,2930635215,repnewhouse,Twitter Web Client,2015-06-19 21:03:21,2,0,"RT @UPSPolicy: Thank you @RepNewhouse for supporting #TPA and more than 900,000 WA jobs #TPA4USJobs",,,611943604353921024,2571582085,UPSPolicy
612002702227283968,2930635215,repnewhouse,Twitter Web Client,2015-06-19 21:03:09,1,0,RT @RepFrankGuinta: #FF cosponsors of #HR879 @RepHardy @RepNewhouse who agree we must protect #taxpayers from increased 40% #Obamamcare #ex…,,,611955838815764481,236960387,RepFrankGuinta
611901440949399552,2930635215,repnewhouse,Twitter for iPhone,2015-06-19 14:20:46,2,0,"Newhouse sends bipartisan letter to VA on Donald Seifken’s “alarming and unacceptable treatment"" via @TriCityHerald  http://t.co/GZgtQ1xgA1",,,,,
611534138148061184,2930635215,repnewhouse,Twitter Web Client,2015-06-18 14:01:14,1,0,"Great time with students, parents from East Valley Middle School at @USArmy Twilight Tattoo at Ft Myer, VA http://t.co/3uZCdoOPiI",,,,,
611224505848098816,2930635215,repnewhouse,Twitter Web Client,2015-06-17 17:30:52,1,3,"""Newhouse: #Visa problems stalling farm workers at border must be solved"" via @Yakima_Herald #WA04 http://t.co/U0eqSPgeYr",,,,,
611220934574403586,2930635215,repnewhouse,Twitter Web Client,2015-06-17 17:16:41,0,0,Stop by upcoming #MobileOfficeHours in Adams/Grant/Okanogan Counties for June/July - no appointment necessary! https://t.co/awQ0QIZ7Au,,,,,
611164908252721152,2930635215,repnewhouse,Twitter Web Client,2015-06-17 13:34:03,0,2,"Congratulations to Hannah Doyle from Richland, in DC to represent WA for #NationalHistoryDay http://t.co/qtdeID8vH6",,,,,
610944849873891328,2930635215,repnewhouse,Twitter Web Client,2015-06-16 22:59:37,1,4,RELEASE: Newhouse Seeks Solution as #H2A #Visa Outage Strands Legal Farmworkers #WA04 https://t.co/LkmzTap7wi,,,,,
610600452720304129,2930635215,repnewhouse,Twitter Web Client,2015-06-16 00:11:06,7,5,"Today, I supported House passage of HR 233 calling on Iran to #FreeAmirNow, immediately releasing three US citizens that it holds",,,,,
610292618296184833,2930635215,repnewhouse,Twitter for iPhone,2015-06-15 03:47:53,4,0,RT @CityofYakima: Yakima has won its second All-America City Award!  Click the following link to see a news release about the win - http://…,,,610283828142194688,119246358,CityofYakima
610086915702980609,2930635215,repnewhouse,Twitter Web Client,2015-06-14 14:10:30,2,4,Celebrating 238 years since adoption of #StarsAndStripes as nation's flag by 2nd Continental Congress! http://t.co/caUjzBaWL5,,,,,
609404064112201728,2930635215,repnewhouse,Twitter Web Client,2015-06-12 16:57:05,1,0,"RT @wa_natl_guard: @RepNewhouse thank for following the @wa_natl_guard sir, we look forward to working with you!",,,609398235522699266,151108333,wa_natl_guard
609373231011786754,2930635215,repnewhouse,Twitter Web Client,2015-06-12 14:54:34,1,2,"Today the House votes on TPA, which empowers Congress on trade negotiations. Read the text here: https://t.co/oypOijfkRp #TPA4USjobs",,,,,
609370396077465600,2930635215,repnewhouse,Twitter Web Client,2015-06-12 14:43:18,3,0,RT @WaYouthAcademy: Thanks to @RepNewhouse for meeting with our boss General John S. Tuohy (also in charge of Air @wa_natl_guard) in DC htt…,,,608791834769293312,179977881,WaYouthAcademy
