id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
462000193022332928,224285242,senbennetco,Sprout Social,2014-05-01 22:46:44,10,6,A senator uses math on the Senate floor to support minimum wage. You’ll never guess what happened next. #RaiseTheWage http://t.co/c3jUZxQg7v,,,,,
459407701173211136,224285242,senbennetco,Sprout Social,2014-04-24 19:05:06,20,15,.@GovChristie More reasons to come. CO ranked 5th for business &amp; careers by @Forbes #COqualityofLife http://t.co/xazl8nuEo5,,,,,
459407348524535808,224285242,senbennetco,Sprout Social,2014-04-24 19:03:41,22,10,.@GovChristie Reasons to come to #Colorado. 300 Days of Sunshine #COqualityofLife http://t.co/HlX4i9lJ2n,,,,,
459065301062012928,224285242,senbennetco,Sprout Social,2014-04-23 20:24:31,5,0,RT @blackstone: .@SenBennetCO explains how Blackstone Entrepreneurs Network will help Co. keep high-growth companies &amp; create jobs http://t…,,,459005136027672576,235322186,blackstone
458375427984072704,224285242,senbennetco,Sprout Social,2014-04-21 22:43:12,3,1,Thanks for having me! RT @DMSCNCRouters: TODAY - Senator Bennet to tour the DMS World HQ today as part of the #COInnovation Tour,,,,,
457251669504303104,224285242,senbennetco,Sprout Social,2014-04-18 20:17:48,11,0,RT @MarkUdall: #CO's natl parks are FREE all weekend. Great chance to visit treasures like Great Sand Dunes &amp; Rocky Mtn Natl Park.,,,457249365992939520,8128442,MarkUdall
456926326872494080,224285242,senbennetco,Sprout Social,2014-04-17 22:45:00,6,5,Thanks to BJ and Vince for showing me how they make their amazing snowboards at @neversummerind #COinnovation https://t.co/RZ2eem1f7G,,,,,
456093421417947136,224285242,senbennetco,Sprout Social,2014-04-15 15:35:20,3,0,"Headed to Mountain Racing Products in Grand Junction for day 2 of #COinnovation tour, MRP has several bike patents. http://t.co/q2cWRoEr5y",,,,,
455803167356121088,224285242,senbennetco,Sprout Social,2014-04-14 20:21:58,4,1,Just wrapped up day 1 of our #COinnovation tour w/ visit to @CSUenergy engines lab. Day 2 in #GrandJunction tomorrow. http://t.co/2Yt5c09Tn3,,,,,
455736689819127808,224285242,senbennetco,Sprout Social,2014-04-14 15:57:48,3,2,"Kicking off #COinnovation tour w/ stops at VanDyne in Loveland, @ColoradoStateU Engines Lab in FortCollins: http://t.co/T8t3fqyZKS",,,,,
453973812757819393,224285242,senbennetco,Sprout Social,2014-04-09 19:12:46,4,2,It’s been 286 days since the Senate passed an immigration bill. Sign our petition telling the House to allow a vote: http://t.co/6olc5WnWlz,,,,,
453666061565444096,224285242,senbennetco,Sprout Social,2014-04-08 22:49:52,52,8,"Heading to Senate floor to speak on costs of broken immigration system. Senate passed #CIR bill last yr, House shld follow suit #copolitics",,,,,
453220674337636352,224285242,senbennetco,Sprout Social,2014-04-07 17:20:03,27,7,Women earn 77 cents for every dollar paid to men. RT if you support #EqualPay for equal work.,,,,,
453211519149289472,224285242,senbennetco,Sprout Social,2014-04-07 16:43:41,25,7,"As a husband and father of 3 girls, I support #EqualPay for equal work &amp; will vote for the Paycheck Fairness Act. RT if you agree.",,,,,
451842981448798208,224285242,senbennetco,Sprout Social,2014-04-03 22:05:36,15,52,Great meeting @MikaelaShiffrin! Made CO proud in #Sochi &amp; inspired my daughters to dust their old man on the mountain http://t.co/AGrNreByQI,,,,,
451817612389801984,224285242,senbennetco,Sprout Social,2014-04-03 20:24:47,5,5,CO Asst Principal of the Year Tom Andrew stopped by my office today. Always great to catch up with CO’s top educators http://t.co/Y8VQeH6KgE,,,,,
451448987225051136,224285242,senbennetco,Sprout Social,2014-04-02 20:00:00,5,2,CO Flood victims have until Oct 15 to claim disaster loses on their taxes. Good news for families and biz. http://t.co/TUvr9naraT,,,,,
449318018414161920,224285242,senbennetco,Sprout Social,2014-03-27 22:52:18,19,5,"If it can't find another way, the House should support the discharge petition &amp; hold an up or down vote on the #immigration bill.",,,,,
448877400806289409,224285242,senbennetco,Sprout Social,2014-03-26 17:41:26,1,0,RT @FrontRangeCindy: #USPTOJOBS  How important are experienced engineers to your team and what can they bring to the table?,,,448874981426880513,1928535397,FrontRangeCindy
448877042805645312,224285242,senbennetco,Sprout Social,2014-03-26 17:40:01,2,0,RT @denbizjournal: Working at the U.S. Patent Office in Denver on the menu for @SenBennetCO web recruitment event: http://t.co/UyBvec4FOq,,,448869769752903680,23274387,denbizjournal
448874909091897344,224285242,senbennetco,Sprout Social,2014-03-26 17:31:32,2,0,Tune in now to @uspto's online recruitment webinar for jobs with the new Colorado patent office: http://t.co/6TLsMgOlTX #copolitics,,,,,
448870978970329089,224285242,senbennetco,Sprout Social,2014-03-26 17:15:55,5,0,RT @USPTOjobs: Join us on 3/26 @ 11:30 MT at http://t.co/7qxRv2cdlQ  Ask questions on Twitter during the event using hashtag #USPTOJOBS &amp; w…,,,448111806423502848,56464843,USPTOjobs
448847426804129792,224285242,senbennetco,Sprout Social,2014-03-26 15:42:20,4,0,.@uspto is hiring Coloradans for our new patent office w/ a live-streamed event at 11:30MT. Ask ?'s w/ #USPTOJobs http://t.co/6TLsMgOlTX,,,,,
