id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
620967870248448004,550401754,rephalrogers,Twitter Web Client,2015-07-14 14:47:31,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: Safeguarding homeland, strengthening borders, enforcing immig laws &amp; protecting from terrorism &amp; disas…",,,620966903285182464,301549400,HouseAppropsGOP
620967815957364737,550401754,rephalrogers,Twitter Web Client,2015-07-14 14:47:19,0,0,Watch LIVE: Full committee markup for FY16 Homeland Security Approps bill is underway at http://t.co/LmzJi9QStn.,,,,,
620967069295734784,550401754,rephalrogers,Twitter Web Client,2015-07-14 14:44:20,1,2,"Praying for folks in Johnson &amp; Rowan Co., our first responders &amp; @Kentucky_Guard as search &amp; rescue efforts continue https://t.co/FZRl7TY378",,,,,
620643798809489408,550401754,rephalrogers,Instagram,2015-07-13 17:19:47,0,0,"Enjoyed a visit with Henry Webb, Superintendent of Floyd Co. Schools, in my DC office last week. Love… https://t.co/eMjGeUPkJn",,,,,
619548585324118016,550401754,rephalrogers,Instagram,2015-07-10 16:47:48,0,0,Summer intern @jsreams from KY05 is learning the ropes in DC https://t.co/eKOyGlAFu8,,,,,
619543677124411392,550401754,rephalrogers,Instagram,2015-07-10 16:28:17,0,2,Launching my Instagram today from my DC office! Please let your friends know you can now follow my… https://t.co/q4YzDMKYK3,,,,,
619159184039407616,550401754,rephalrogers,Twitter Web Client,2015-07-09 15:00:27,2,0,RT @HouseAppropsGOP: The FY16 Homeland Security bill has been approved by the Subcommittee on a voice vote.,,,619155056819093505,301549400,HouseAppropsGOP
619154041042550788,550401754,rephalrogers,Twitter Web Client,2015-07-09 14:40:01,1,0,RT @HouseAppropsGOP: .@RepHalRogers: Bill makes doubly sure immigration laws are being followed &amp; enforced - no $ for President's unconstit…,,,619153383216254976,301549400,HouseAppropsGOP
619153936352694272,550401754,rephalrogers,Twitter Web Client,2015-07-09 14:39:36,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: Bill pushes to ensure @DHSgov is following congressional directives, spending wisely and enforcing our…",,,619153161601843200,301549400,HouseAppropsGOP
619153890538352640,550401754,rephalrogers,Twitter Web Client,2015-07-09 14:39:25,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: Bill helps strengthen our borders by providing robust funding for Border Patrol Agents, technology and…",,,619152925856788480,301549400,HouseAppropsGOP
619153873329082368,550401754,rephalrogers,Twitter Web Client,2015-07-09 14:39:21,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: Funded at $39.33B, bill prioritizes national security, enforcement of immigration laws, &amp; preparedness…",,,619152748039249922,301549400,HouseAppropsGOP
619153860213518336,550401754,rephalrogers,Twitter Web Client,2015-07-09 14:39:18,1,0,RT @HouseAppropsGOP: .@RepHalRogers: this is the 12th and final bill to be marked up in subcommittee this year.,,,619152650857246720,301549400,HouseAppropsGOP
619153767158706176,550401754,rephalrogers,Twitter Web Client,2015-07-09 14:38:56,2,0,RT @HouseAppropsGOP: The Homeland Security Subcommittee is now marking up its FY16 Appropriations bill. http://t.co/lbfQjhvlrH,,,619148029283692544,301549400,HouseAppropsGOP
618900058176552961,550401754,rephalrogers,Twitter Web Client,2015-07-08 21:50:47,1,0,RT @HouseAppropsGOP: Committee Approves the Fiscal Year 2016 Agriculture Appropriations Bill http://t.co/vUdXhz5LYh,,,618844428929769472,301549400,HouseAppropsGOP
618837126508093440,550401754,rephalrogers,Twitter Web Client,2015-07-08 17:40:43,3,0,RT @HouseAppropsGOP: Appropriations Committee Releases Fiscal Year 2016 Homeland Security Bill http://t.co/vAQ5FUHi06,,,618780287732944897,301549400,HouseAppropsGOP
618837072393207809,550401754,rephalrogers,Twitter Web Client,2015-07-08 17:40:30,4,0,RT @HouseAppropsGOP: The Committee just approved the FY16 Agriculture Appropriations bill on a voice vote.,,,618833202648645632,301549400,HouseAppropsGOP
618836770222907392,550401754,rephalrogers,Twitter Web Client,2015-07-08 17:39:18,2,0,RT @kygov: First Lady Jane Beshear Announces Stearns as Newest Kentucky ‘Trail Town’ http://t.co/51Tv96c8NS,,,618835455778365440,14972052,kygov
618836749423378432,550401754,rephalrogers,Twitter Web Client,2015-07-08 17:39:13,1,0,RT @kygov: First Lady Jane Beshear Honors London as a Kentucky ‘Trail Town’ http://t.co/6ClmfYQ6S4,,,618805166263943168,14972052,kygov
618804839221432320,550401754,rephalrogers,Twitter for iPhone,2015-07-08 15:32:25,0,0,Congratulations to London - Kentucky's 5th Certified Trail Town @cityoflondonky http://t.co/tX9vadNa6F,,,,,
618796738749595648,550401754,rephalrogers,Twitter for iPhone,2015-07-08 15:00:13,1,0,"RT @HouseAppropsGOP: .@RepHalRogers: Bill makes certain our nation's hungry are cared for, provides funding for each and every person on fo…",,,618794400735494144,301549400,HouseAppropsGOP
618794464107208705,550401754,rephalrogers,Twitter for iPhone,2015-07-08 14:51:11,1,0,RT @HouseAppropsGOP: .@RepHalRogers: $ is focused on safety programs to ensure healthy food is on our table &amp; drugs that save lives are saf…,,,618794135999381504,301549400,HouseAppropsGOP
618793977823821824,550401754,rephalrogers,Twitter for iPhone,2015-07-08 14:49:15,2,0,RT @HouseAppropsGOP: .@RepHalRogers: Bill supports rural communities like those in my district by funding basic infrastructure &amp; providing …,,,618793912761753600,301549400,HouseAppropsGOP
618793783057100800,550401754,rephalrogers,Twitter for iPhone,2015-07-08 14:48:29,1,0,RT @HouseAppropsGOP: .@RepHalRogers: Bill takes money away from unnecessary red tape that hinders economic growth and harms livelihoods of …,,,618793714480234496,301549400,HouseAppropsGOP
618793770079920128,550401754,rephalrogers,Twitter for iPhone,2015-07-08 14:48:26,1,0,RT @HouseAppropsGOP: .@RepHalRogers: Bill targets funding toward important US ag industries and development of rural communities,,,618793580870635520,301549400,HouseAppropsGOP
618793709468020739,550401754,rephalrogers,Twitter for iPhone,2015-07-08 14:48:11,1,0,RT @HouseAppropsGOP: The markup of the FY16 Agriculture Appropriations bill has begun. http://t.co/bs6LMiB5F6,,,618788399118462976,301549400,HouseAppropsGOP
618793534934622208,550401754,rephalrogers,Twitter for iPhone,2015-07-08 14:47:30,1,0,RT @HouseAppropsGOP: .@RepHalRogers: The FY16 Ag bill is first and foremost a bill to support our economy,,,618793422481174529,301549400,HouseAppropsGOP
618155419018637315,550401754,rephalrogers,Twitter Web Client,2015-07-06 20:31:51,1,0,RT @centertech: The Entrepreneurial Leadership Institute (ELI) program started today at The Center. http://t.co/x8eOQmRGgd,,,618154876758065153,38257822,centertech
616305580584603648,550401754,rephalrogers,Twitter Web Client,2015-07-01 18:01:15,8,5,Congratulations to the innovative Lunar IceCube mission team at @moreheadstate! @SOAR_EKY  https://t.co/m7yYCXC8nk,,,,,
615606834276265984,550401754,rephalrogers,Fireside Publishing,2015-06-29 19:44:41,1,2,Statement: Rogers on Supreme Court's Decision to Overturn EPA Air Quality Rule http://t.co/szk0Cwqn28,,,,,
614123073957163009,550401754,rephalrogers,Fireside Publishing,2015-06-25 17:28:45,1,0,Rogers' Statement on Supreme Court’s Decision to Uphold Obamacare Tax Subsidies http://t.co/0o3Q5dyhHL,,,,,
