id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
622066598061441024,2968451607,repbwcoleman,TweetDeck,2015-07-17 15:33:29,1,2,"Met with advocates from @CCTrenton, @anti_poverty_nj, and constituents to discuss eradicating #homelessness. http://t.co/sqzESLumK7",,,,,
621817523579842561,2968451607,repbwcoleman,Twitter for iPhone,2015-07-16 23:03:45,1,1,The families in Aurora have found justice; we must now work to prevent cases like these. https://t.co/8skQvhsiMg,,,,,
621774357891809281,2968451607,repbwcoleman,TweetDeck,2015-07-16 20:12:13,11,6,"#WomenSucceed when minimum wage allows them to provide for their families. In 2014, 14 states &amp; DC took action to raise the minimum wage!",RepBWColeman,621773833414930432,,,
621774220696113152,2968451607,repbwcoleman,TweetDeck,2015-07-16 20:11:40,1,3,"In past yr, 9 cities &amp; counties across U.S. have adopted policies guaranteeing paid parental leave for their gov't employees #WomenSucceed",RepBWColeman,621773833414930432,,,
621773833414930432,2968451607,repbwcoleman,TweetDeck,2015-07-16 20:10:08,0,1,"In 2 yrs since @HouseDemocrats launched #WomenSucceed econ. agenda, we've seen a nat'l conversation begin around issues critical to families",,,,,
621759824183869440,2968451607,repbwcoleman,Twitter Web Client,2015-07-16 19:14:28,2,4,Deeply saddened to learn another violent act has taken four marines' lives in #Chattanooga. Praying for the families and community there.,,,,,
621758627465023488,2968451607,repbwcoleman,Twitter Web Client,2015-07-16 19:09:43,2,0,RT @RepMaloney: Shaken by yet another senseless act of #GunViolence. Victims and entire city of #Chattanooga are in my prayers. https://t.c…,,,621758290402410497,258900199,RepMaloney
621713334832885760,2968451607,repbwcoleman,TweetDeck,2015-07-16 16:09:44,1,2,RT &amp; tell @RepRobBishop &amp; @SpeakerBoehner to reauthorize the #LWCF and why conserving #publiclands is important to you.,RepBWColeman,621712664159481856,,,
621712664159481856,2968451607,repbwcoleman,TweetDeck,2015-07-16 16:07:04,2,1,"Active outdoor recreation is an important part of the NJ economy, bringing in $338,000,000 a year. ReAuth #LWCF to support outdoor rec spots",RepBWColeman,621712305676525569,,,
621712305676525569,2968451607,repbwcoleman,TweetDeck,2015-07-16 16:05:39,2,3,Stats show every #LWCF $1 invested in #publiclands generates $4 in economic activity in those communities. Renew #LWCF &amp; #KeepItPublic,RepBWColeman,621712177901228032,,,
621712177901228032,2968451607,repbwcoleman,TweetDeck,2015-07-16 16:05:08,2,2,#LWCF works to #KeepItPublic by stimulating investments in our #PublicLands. Don’t let this program expire!,RepBWColeman,621711976377532421,,,
621711976377532421,2968451607,repbwcoleman,TweetDeck,2015-07-16 16:04:20,3,2,#LWCF has preserved our natural &amp; cultural heritage for 50yrs. We must reauthorize this essential tool for conserving iconic #publiclands,RepBWColeman,621711863068409856,,,
621711863068409856,2968451607,repbwcoleman,TweetDeck,2015-07-16 16:03:53,3,3,The #LWCF expires in less than 75 days. RT &amp; encourage others to tell Congress to act.,,,,,
621706170361843719,2968451607,repbwcoleman,Hootsuite,2015-07-16 15:41:16,3,1,"I’m just a few followers shy of 1K! Help me get there today, and I’ll post a bonus #TBT! http://t.co/27r0NgHFAJ",,,,,
621700177305423872,2968451607,repbwcoleman,Twitter Web Client,2015-07-16 15:17:27,0,0,@CoryBooker thanks for the social media love! Proud to serve with you in Congress!,CoryBooker,621696205899329536,,,
621699977417506816,2968451607,repbwcoleman,Twitter Web Client,2015-07-16 15:16:39,26,0,RT @CoryBooker: With @repbwcoleman -- a great friend. She's also the 1st black woman to rep NJ in Congress. Follow her on twitter! http://t…,,,621696205899329536,15808765,CoryBooker
621671070848942080,2968451607,repbwcoleman,Twitter Web Client,2015-07-16 13:21:48,169,0,"RT @RepPeterDeFazio: .@SpeakerBoehner, hard-working Americans deserve a serious, long-term transportation bill. Let's end this #RepublicanR…",,,621659605144313856,252249233,RepPeterDeFazio
621463960932499456,2968451607,repbwcoleman,Twitter for iPhone,2015-07-15 23:38:49,2,0,RT @OversightDems: @repbwcoleman represents the 12th District of New Jersey. Go follow her now! #NJ https://t.co/nc6ekBIUI4,,,621463560909115392,31122582,OversightDems
621072348528136193,2968451607,repbwcoleman,Twitter Web Client,2015-07-14 21:42:41,152,0,RT @NowWithAlex: White men have a 1 in 17 chance of going to prison in America. Black men have a 1 in 3 chance. http://t.co/DRYH1hPoTn,,,621069955270885376,409456907,NowWithAlex
621072263601856512,2968451607,repbwcoleman,Twitter Web Client,2015-07-14 21:42:21,1160,0,"RT @BarackObama: ""Our nation is being robbed of men and women who could be workers and taxpayers."" —President Obama",,,621070369047187457,813286,BarackObama
621043528391630849,2968451607,repbwcoleman,Twitter Web Client,2015-07-14 19:48:10,3,2,"My T-Bird has made its way to DC, and it's already got it's first fan. @CoryBooker http://t.co/LNMA2nxqsF",,,,,
