id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
535137673317744640,432771620,repsusandavis,TweetDeck,2014-11-19 18:28:58,0,1,2015 House calendar is out! I’ll be working in DC during the session days &amp; in San diego during the work periods. http://t.co/EY4BaRFRCi,,,,,
535092473333555200,432771620,repsusandavis,TweetDeck,2014-11-19 15:29:21,0,1,Proud to see Chula Vista ESD Sup Francisco Escobedo honored @WhiteHouse for leading way on digital learning! #STEM http://t.co/KtMdOWSl05,,,,,
535062456662765568,432771620,repsusandavis,Twitter for iPhone,2014-11-19 13:30:05,84,45,Americans want their leaders to immediately take action and #RaiseTheWage. This is long overdue!,,,,,
534847892394356737,432771620,repsusandavis,TweetDeck,2014-11-18 23:17:29,1,3,Nice to see some bipartisan legislation coming out of Congress to continue child care for low-income families. http://t.co/Jl2HNJoH9i),,,,,
533349947157262336,432771620,repsusandavis,TweetDeck,2014-11-14 20:05:11,7,2,Keystone is not a solution to our energy needs. It’s a giveaway to a Canadian company. Not worth ignoring enviro law. http://t.co/kTIiNHFngt,,,,,
532967761044320256,432771620,repsusandavis,TweetDeck,2014-11-13 18:46:30,2,2,Welcome Members-elect! Always enjoy helping w/ New Member Orientation. Hopefully 114th Congress will get more done! http://t.co/Nhs0JkmYn3,,,,,
532351895575490561,432771620,repsusandavis,TweetDeck,2014-11-12 01:59:17,4,4,From San Diego to Chula Vista honoring the sacrifices veterans made for us. #VeteransDay https://t.co/gDIiQa8rAf http://t.co/f5sZUopy6r,,,,,
532298439745626113,432771620,repsusandavis,TweetDeck,2014-11-11 22:26:52,1,4,It’s official! New lanes are here! Must keep our focus on these border improvements.  http://t.co/1i5QZD5DdW http://t.co/0tip8xqWnz,,,,,
532226741734232064,432771620,repsusandavis,TweetDeck,2014-11-11 17:41:58,15,26,TY to our veterans. Let’s make sure they have easy access to the healthcare &amp; benefits they deserve! #VeteransDayIs  http://t.co/x8akEXx46j,,,,,
531938672674099200,432771620,repsusandavis,TweetDeck,2014-11-10 22:37:17,2,5,Pleased to see the President throw his support behind #NetNeutrality. Unfettered access to the Internet should not come to highest bidder.,,,,,
529774099694772226,432771620,repsusandavis,TweetDeck,2014-11-04 23:16:02,1,2,Learned so much from 9th graders @e3civic High! They stressed the importance of discussion &amp; tech in our classrooms. http://t.co/1MAfdSu3XR,,,,,
529740858074345474,432771620,repsusandavis,TweetDeck,2014-11-04 21:03:57,252,0,"RT @Clyburn: This Election Day, we are reminded our democracy is strongest when every citizen participates. Please exercise your civic duty…",,,529629979001516032,188019606,Clyburn
529733711114567683,432771620,repsusandavis,TweetDeck,2014-11-04 20:35:33,2,1,"As Ranking Member of the Military Personnel Subcom, I’m honored to be a voice for #militaryfamilies in Congress.  http://t.co/0MaVapQHLJ",,,,,
528286856207945728,432771620,repsusandavis,TweetDeck,2014-10-31 20:46:16,2,5,Hoping everyone has a safe and happy Halloween! http://t.co/fUFz0OW6Sl,,,,,
528211220902723584,432771620,repsusandavis,TweetDeck,2014-10-31 15:45:43,0,2,TY American Society of Military Comptrollers San Diego Chapter for all your hard work at commands across the county. http://t.co/vtQQH0TATs,,,,,
527911738600349698,432771620,repsusandavis,TweetDeck,2014-10-30 19:55:41,2,1,"As we recognize #DomesticViolenceAwareness, we must be sure we are doing all we can to end violence.  http://t.co/lZhvQUjuIN",,,,,
527265071404433408,432771620,repsusandavis,TweetDeck,2014-10-29 01:06:03,2,1,Huge outpouring of support for thousands celebrating the power of #NationalPhilanthropyDay! http://t.co/Md308Tk2pf,,,,,
527138334880313344,432771620,repsusandavis,TweetDeck,2014-10-28 16:42:27,2,1,Thanks to @AAUW for hosting an important forum on campus sexual assault at @SDSU. @TheDailyAztec  https://t.co/e95DPGGlzV,,,,,
524978685871665152,432771620,repsusandavis,TweetDeck,2014-10-22 17:40:47,1,0,RT @sdusd_bizoutrch: Looking forward to meeting new #womencontractors @RepSusanDavis Women in Contacting Workshop http://t.co/Xx2vwQjji6,,,524958525034745858,264327533,sdusd_bizoutrch
524673558493265921,432771620,repsusandavis,TweetDeck,2014-10-21 21:28:18,0,1,WIC turns 40! Chula Vista WIC office is doing important ed programs on nutrition. TY WIC employees for your service! http://t.co/Yj6rEh1F0Y,,,,,
524336966091800576,432771620,repsusandavis,TweetDeck,2014-10-20 23:10:49,1,0,Hope you can make it to my Women in Contracting Workshop.   http://t.co/uzrJ3ToJQ0,,,,,
524325809142509568,432771620,repsusandavis,TweetDeck,2014-10-20 22:26:29,7,0,RT @RepScottPeters: Honored to join local veterans and @RepSusanDavis at opening of @uofsandiego's new Veterans' Center. http://t.co/vkZkBf…,,,523948011269783553,1135486501,RepScottPeters
524322868708904961,432771620,repsusandavis,TweetDeck,2014-10-20 22:14:48,6,7,Let’s end the student loan tax. Read my oped here: http://t.co/SmAchlfvrW @TheDailyAztec @swc_news,,,,,
523212363613208576,432771620,repsusandavis,TweetDeck,2014-10-17 20:42:02,2,0,"#Ebola can’t be spread thru air, water, food in U.S. or casual contact w someone who has no symptoms of the disease. http://t.co/42vOp0H2Uh",,,,,
522848808225345537,432771620,repsusandavis,TweetDeck,2014-10-16 20:37:24,1,0,TY Hillcrest Town Council for welcoming me at your meeting Tues night. Look forward to taking your ideas back to DC! http://t.co/ggN5Hwz0FG,,,,,
520316948648062976,432771620,repsusandavis,TweetDeck,2014-10-09 20:56:42,2,2,Proud of my perfect lifetime rating from @HRC. Another 100% for 113th. Can’t let up in fight for #Equality!  http://t.co/uGBtTj8b03,,,,,
519947267659554816,432771620,repsusandavis,TweetDeck,2014-10-08 20:27:43,175,0,"RT @RepLindaSanchez: Latinas earn just 56¢ for every dollar paid to white, non-Hispanic men. This Latina #EqualPay Day, we recommit to leve…",,,519838618421297152,312134473,RepLindaSanchez
519928625056215041,432771620,repsusandavis,TweetDeck,2014-10-08 19:13:38,1,1,Appreciate community members working together for neighborhoods. TY Uptown Planners for welcoming me last evening. http://t.co/RM5ieicsli,,,,,
519894910141730816,432771620,repsusandavis,TweetDeck,2014-10-08 16:59:40,6,3,Proud to receive 100% on @AAUW legislative scorecard for 113th Congress. When #WomenSucceed America Succeeds.  http://t.co/TaWrJJ1u5U,,,,,
519585996866723840,432771620,repsusandavis,TweetDeck,2014-10-07 20:32:09,3,3,TY @adamsavesd for letting me speak to the board &amp; for the work you do! #Smallbusinesses must be a top econ priority! http://t.co/5scs6aAmHL,,,,,
519514932422131712,432771620,repsusandavis,TweetDeck,2014-10-07 15:49:46,8,4,Is there an artist in you? National Arts &amp; Humanities Month is perfect time to show it. #ShowYourArt #NAHM http://t.co/EytodOWFGj,,,,,
519238954944851969,432771620,repsusandavis,TweetDeck,2014-10-06 21:33:08,2,1,"Today’s SCOTUS decision is a step forward, but we’re not done yet! More needs to be done to ensure all Americans have the #FreedomToMarry.",,,,,
517810989803532288,432771620,repsusandavis,TweetDeck,2014-10-02 22:58:55,2,2,Kicked off today’s @sdworkforce conf stressing 5 of region’s most important emplymnt sectors.  http://t.co/fyox8r4Kog http://t.co/L9PdoQdw2c,,,,,
517789718617260032,432771620,repsusandavis,TweetDeck,2014-10-02 21:34:23,2,0,Thank you to the Mission Valley Planning Group for the opportunity to listen to your thoughts on the issues. http://t.co/jD4Ms6pv4f,,,,,
517771260307468289,432771620,repsusandavis,TweetDeck,2014-10-02 20:21:02,3,1,The federal govt should reach out to same-sex couples eligible for the Social Security benefits they’ve earned. #LGBT http://t.co/VM82yASqT8,,,,,
517732117296726018,432771620,repsusandavis,TweetDeck,2014-10-02 17:45:30,2,0,RT @sdworkforce: TY @RepSusanDavis for kicking off #SDPrioritySectors conference! http://t.co/tEux3sJZsY,,,517702736163663872,2168793970,sdworkforce
517701557044150272,432771620,repsusandavis,TweetDeck,2014-10-02 15:44:04,2,1,Proud to celebrate #FilipinoAmericanHistoryMonth &amp; to fight for full benefits that Filipino veterans earned in WWII. http://t.co/PiazN2FB7u,,,,,
517381363650265088,432771620,repsusandavis,TweetDeck,2014-10-01 18:31:44,6,7,Honored to be named a Defender of Children by @Campaign4Kids. Let’s keep children as our top priority! #InvestInKids http://t.co/bW5IAx6dYN,,,,,
517047395532546048,432771620,repsusandavis,TweetDeck,2014-09-30 20:24:40,5,3,.@Calhealthcare oped lays out importance of funding medical research. I'm proud to lead the way for $32B for @NIH! http://t.co/k53HW0oB87,,,,,
516250757113606144,432771620,repsusandavis,Twitter for iPhone,2014-09-28 15:39:06,5,0,RT @ToddGloria: Thanks @RepSusanDavis for launching #AIDSWalkSD. She's an advocate for NIH research that'll help us #BeTheGeneration. http:…,,,515940946433683456,27532984,ToddGloria
516017113124073472,432771620,repsusandavis,TweetDeck,2014-09-28 00:10:41,5,3,"Celebrating #HispanicHeritageMonth with the Spring Valley community at SV Library, Gymnasium &amp; Teen Center! http://t.co/yyMU0ZgZBC",,,,,
515983608272936962,432771620,repsusandavis,TweetDeck,2014-09-27 21:57:33,2,4,"Kicked off @aidswalksd this morning and got the crowd going on a ""no more AIDS"" chant. #AIDSWalkSD #BeTheGeneration http://t.co/O7kjS15ZbX",,,,,
515881122056912896,432771620,repsusandavis,TweetDeck,2014-09-27 15:10:18,1,2,My Family Health &amp; Fitness Fair with free health screenings &amp; information on living healthy is today! Come on down! http://t.co/uYnxi9Yp2z,,,,,
515636191887376384,432771620,repsusandavis,TweetDeck,2014-09-26 22:57:02,2,0,Glad to see President Obama expanding on legislation I worked on to protect #militaryfamilies from predatory lending. http://t.co/rhEzz4e40y,,,,,
515632622773747713,432771620,repsusandavis,TweetDeck,2014-09-26 22:42:51,3,1,Let’s keep cutting those border wait times! It’s good for our local economy and it’s good for the environment!   http://t.co/hrGvTp2MN4,,,,,
514911968369840130,432771620,repsusandavis,Twitter for iPhone,2014-09-24 22:59:14,1,0,Shana Tova! Wishing the Jewish community a happy and healthy New Year.,,,,,
514887166951165952,432771620,repsusandavis,TweetDeck,2014-09-24 21:20:41,0,2,Ending admin fees on federal #studentloans would save $1.5 billion. So I intro’d a bill to eliminate those fees.  http://t.co/LerlAJMaHX,,,,,
514870840274731011,432771620,repsusandavis,TweetDeck,2014-09-24 20:15:48,1,1,Take control of your health and get in shape at my Family Health &amp; Fitness Fair! Click the link below for details.  http://t.co/uYnxi9Yp2z,,,,,
514232676598181888,432771620,repsusandavis,Twitter for iPhone,2014-09-23 01:59:58,9,0,RT @calstate: .@SenatorBoxer &amp; @RepSusanDavis praises CSU for establishing sexual assault victim's advocate on every campus http://t.co/9V6…,,,514183593703510016,15967775,calstate
513858472958754816,432771620,repsusandavis,TweetDeck,2014-09-22 01:13:01,8,7,Worldwide #PeoplesClimate March want leaders to #ActOnClimate! Thx @ToddGloria for getting people fired up to march! http://t.co/kDttJSuZne,,,,,
513420155108728832,432771620,repsusandavis,Twitter for iPhone,2014-09-20 20:11:18,5,2,Fun to help kickoff 30th annual Coastal Cleanup Day with I Love A Clean San Diego! Thanks to all the vols! #CCD2014 http://t.co/6DUKJo0wH7,,,,,
512379139916320768,432771620,repsusandavis,TweetDeck,2014-09-17 23:14:41,0,2,Whom you love isn’t your boss’s business! I signed a petition to force a vote in the House on #ENDA.  http://t.co/WL6T3359qo,,,,,
512358355004715009,432771620,repsusandavis,TweetDeck,2014-09-17 21:52:05,1,0,Nearly all 25 lanes open at San Ysidro!  My SD Cong. colleagues &amp; I will move forward on this project driving our region's economic engine.,,,,,
512285725115842560,432771620,repsusandavis,TweetDeck,2014-09-17 17:03:29,0,0,Sandy Collins will use her Natl @military_family Assoc scholarship to be a behavioral health specialist 4 our troops. http://t.co/3vC5Xve6Nm,,,,,
511859370565849088,432771620,repsusandavis,TweetDeck,2014-09-16 12:49:18,102,35,Did you know the Global Gender Gap Index ranks US #67 in #equalpay for equal work? Let's help #womensucceed &amp; pass http://t.co/D6QVtjwNAk!,,,,,
511591882271768577,432771620,repsusandavis,TweetDeck,2014-09-15 19:06:24,1,1,Bringing it out of the shadows will make a difference in bringing about change.  http://t.co/p0AOReUbII,,,,,
510532548578267137,432771620,repsusandavis,TweetDeck,2014-09-12 20:56:59,0,0,For 20 years #VAWA has worked to protect women &amp; reduce violence. But we obviously have more work to do. #VAWA20th  http://t.co/NTi45an6l3,,,,,
510125231147859969,432771620,repsusandavis,TweetDeck,2014-09-11 17:58:27,8,1,Today we remember those who displayed the American spirit rushing to save lives &amp; the too many we lost. #NeverForget http://t.co/GcECCyaGXA,,,,,
509813920807542784,432771620,repsusandavis,TweetDeck,2014-09-10 21:21:25,1,2,Internet should remain free &amp; accessible. TY for the calls to my office supporting this issue. We are on the same (web)page! #NetNeutrality,,,,,
509787980748554240,432771620,repsusandavis,TweetDeck,2014-09-10 19:38:20,0,0,America must remain a leader in medical research! That's why I’m driving the effort for $32B in @NIH funding. http://t.co/W2E6gMmH52,,,,,
