id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
621344488577871872,233761277,conghuelskamp,TweetDeck,2015-07-15 15:44:04,8,2,Planned Parenthood’s top ‘doctor’ caught promoting trafficking of aborted baby parts. #Vile #PPSellsBabyParts @PPFA http://t.co/3C7QlTY9Oc,,,,,
621334287695151104,233761277,conghuelskamp,Twitter Web Client,2015-07-15 15:03:32,10,3,"According to @NYTimes, only one VA employee fired during worst #VA scandal in history. Where's the #VAAccountability? http://t.co/Jeb4tG7UTX",,,,,
621330743600500736,233761277,conghuelskamp,Twitter Web Client,2015-07-15 14:49:27,1,1,"Court: #Obamacare can crush #ReligiousLiberty of Little Sisters of the Poor, coerce them to violate #Catholic faith. http://t.co/NHsnHlKxTV",,,,,
621319721779089408,233761277,conghuelskamp,Twitter Web Client,2015-07-15 14:05:39,4,2,About to testify on my VA Whistleblowing Testimony Travel Act – watch here http://t.co/CxpDKTDjgO #VAAccountability,,,,,
621034439057903616,233761277,conghuelskamp,TweetDeck,2015-07-14 19:12:03,6,8,Thanks to brave #VA whistleblowers like @ScottDavis_WB who expose VA’s #corruption and #incompetence,,,,,
621029137499750400,233761277,conghuelskamp,TweetDeck,2015-07-14 18:50:59,6,4,#VA Discovery! Something longer than VA's list of excuses: list of #Veterans who died before getting care. #VAAccountability,,,,,
620992232263389184,233761277,conghuelskamp,Twitter Web Client,2015-07-14 16:24:20,18,2,Planned Parenthood 'doctor' reveals #PP harvesting babies' organs 4 cash #prolife #PPSellsBabyParts @PPFA http://t.co/HmAZdgvE7l,,,,,
620632124106784768,233761277,conghuelskamp,TweetDeck,2015-07-13 16:33:23,8,2,We need protection from attacks on #ReligiousLiberty. Let's vote on the First Amendment Defense Act. #1A #1m1w http://t.co/sSEhov0Q5l,,,,,
620617029611950081,233761277,conghuelskamp,TweetDeck,2015-07-13 15:33:25,15,6,Now is the time for Republicans to keep their word and repeal #Obamacare. #Reconciliation http://t.co/3KDoGIjrJR,,,,,
620611909138538497,233761277,conghuelskamp,TweetDeck,2015-07-13 15:13:04,1,0,"He has time for an HBO gig, but not for #KateSteinle. http://t.co/6YrunWuVe7",,,,,
620607771189231616,233761277,conghuelskamp,TweetDeck,2015-07-13 14:56:37,5,0,World’s largest online retailer: “no evidence” for @nytimes lie keeping @SenTedCruz off Best Sellers List #Censorship http://t.co/1RcOBgMsmZ,,,,,
