id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
619182122323038208,2970462034,repkathleenrice,Twitter Web Client,2015-07-09 16:31:36,0,0,Met w/ Hewlett-Woodmere Superintendent Dr. Ralph Marino Jr. yesterday about education priorities for schools in #NY04 http://t.co/YLRCCrwZ6V,,,,,
619175786675871744,2970462034,repkathleenrice,Twitter Web Client,2015-07-09 16:06:25,1,1,Bad roads cost NY drivers an extra $563 per year. We need to stop the quick fixes &amp; pass a long-term highway bill. http://t.co/xvnCwzFTAg,,,,,
619139171739955201,2970462034,repkathleenrice,Twitter Web Client,2015-07-09 13:40:56,260,0,RT @Clyburn: Today @HouseGOP bringing up vote to support #ConfederateFlag. @HouseDems stand w Charleston against this painful symbol of hat…,,,619134580017205249,188019606,Clyburn
619134940500856832,2970462034,repkathleenrice,Twitter Web Client,2015-07-09 13:24:07,4,1,"""Keep the Pressure on Iran"" - Kathleen's op-ed with @RepJohnKatko: http://t.co/c9JRspWw6d",,,,,
618853313497427968,2970462034,repkathleenrice,Twitter Web Client,2015-07-08 18:45:02,2,1,"Great to see the @USNavy taking the #LeadOnLeave, tripling paid maternity leave to 18 weeks!",,,,,
618811605254578176,2970462034,repkathleenrice,Twitter Web Client,2015-07-08 15:59:18,1,1,Today Kathleen called for apprenticeships to be included in labor agreements for federal construction projects: http://t.co/qE3QmfvEPB,,,,,
618790976686030848,2970462034,repkathleenrice,Twitter Web Client,2015-07-08 14:37:20,1,2,Great to see #NY04 students from Sewanhaka HS in Floral Park in DC today with @NationalFCCLA! http://t.co/bDrFP04GCg,,,,,
618434177004912641,2970462034,repkathleenrice,Twitter Web Client,2015-07-07 14:59:32,77,0,RT @RepJeffries: Time to modernize our outdated overtime rules. Make your voice heard and join the conversation to #FixOvertime! http://t.c…,,,618396349613146112,467823431,RepJeffries
618127363033956352,2970462034,repkathleenrice,Twitter Web Client,2015-07-06 18:40:22,3,2,Small businesses deserve better than this dysfunction. They're counting on us to take action this week &amp; reauthorize #ExIm4Jobs,,,,,
618127019906310144,2970462034,repkathleenrice,Twitter Web Client,2015-07-06 18:39:00,2,2,Still can't believe Congress let #ExIm's charter expire. We need to vote this week &amp; pass a long-term reauthorization of #ExIm4Jobs,,,,,
617858882484965376,2970462034,repkathleenrice,Twitter for iPhone,2015-07-06 00:53:31,1,6,Congrats to #USAWomensSoccer on winning the #WorldCup!!! Amazing game!!!,,,,,
617369855826743296,2970462034,repkathleenrice,Twitter for iPhone,2015-07-04 16:30:18,1,1,"Wishing everyone a great #4thofJuly weekend. Have fun, stay safe and be smart - don't drink and drive! -kr",,,,,
617369486199533568,2970462034,repkathleenrice,Twitter for iPhone,2015-07-04 16:28:50,2,1,"Keeping in mind all the men &amp; women in our armed forces, and all those who have fought for the freedom we celebrate today. -kr #4thofJuly",,,,,
617368883696156672,2970462034,repkathleenrice,Twitter for iPhone,2015-07-04 16:26:26,0,1,"Happy #4thofJuly!!! Today we celebrate 239 years of freedom, independence &amp; self-determination. -kr",,,,,
616643067534254080,2970462034,repkathleenrice,Twitter Web Client,2015-07-02 16:22:18,0,2,Met w/ Long Island @sierraclub members today about clean air &amp; clean energy on LI. Look forward to working with you! http://t.co/g9XXi7mGjS,,,,,
616299636542844928,2970462034,repkathleenrice,Twitter Web Client,2015-07-01 17:37:38,2,1,Today Kathleen called for federal approval of a new emergency department in Long Beach: http://t.co/dNhtXASEup http://t.co/xn3LKVWkwR,,,,,
615563953964515328,2970462034,repkathleenrice,Twitter Web Client,2015-06-29 16:54:17,112,0,"RT @RepCicilline: #LoveWins! We take pride in our marriage equality victory, but recommit to fight for full &amp; equal protection under ALL of…",,,615497222386515968,462143773,RepCicilline
615535921144967168,2970462034,repkathleenrice,Twitter Web Client,2015-06-29 15:02:54,0,1,Local groups awarded nearly $300K to help homeless #veterans on #LongIsland: http://t.co/AW3v8SIV2w,,,,,
615199633892093953,2970462034,repkathleenrice,Twitter for iPhone,2015-06-28 16:46:37,3,4,Happy #Pride2015!! Prouder than ever to live in a state and a country where everyone is free to marry the person they love. -kr #LoveWins,,,,,
614437854450745344,2970462034,repkathleenrice,Twitter Web Client,2015-06-26 14:19:34,35,54,"46 years after Stonewall, #SCOTUS legalizes same-sex marriage nationwide. What a day. #LoveWins #MarriageEquaility",,,,,
614154715601965056,2970462034,repkathleenrice,Twitter Web Client,2015-06-25 19:34:29,2,3,Congress took the trophy last night with a 1-0 win in the 2015 #CWSG. A great night for a great cause! #beatcancer http://t.co/eIWJCaQ4ec,,,,,
613900287359631360,2970462034,repkathleenrice,Twitter for iPhone,2015-06-25 02:43:28,10,16,"Kathleen, @DWStweets @ @repdonnaedwards holding the trophy after members of Congress #beatthepress in #CWSG http://t.co/KlLf0VyDB1",,,,,
613788603664236548,2970462034,repkathleenrice,Twitter Web Client,2015-06-24 19:19:41,1,0,Our staff is holding mobile office hours TOMORROW at the Franklin Square VFW for veterans &amp; veterans' families. http://t.co/waDmBdrJRC,,,,,
613773451971698688,2970462034,repkathleenrice,Twitter Web Client,2015-06-24 18:19:28,1,0,RT @CWSoftballGame: Rep. @KathleenRice is today's Member #SurvivorConnection &amp; honors her grandma Mary who lost her battle w cancer at 65 h…,,,613439782669172736,259918701,CWSoftballGame
613760156929785856,2970462034,repkathleenrice,Twitter Web Client,2015-06-24 17:26:39,7,4,RT if you agree: #ExIm is good for small businesses &amp; good for American taxpayers. We need to act responsibly &amp; renew #ExIm4jobs!,,,,,
613757808165711872,2970462034,repkathleenrice,Twitter Web Client,2015-06-24 17:17:19,5,4,"FACT: in 2014, nearly 90% of #ExIm transactions directly benefited small businesses - 83 of those were in New York and 7 in #NY04",,,,,
613756882587660288,2970462034,repkathleenrice,Twitter Web Client,2015-06-24 17:13:38,5,5,Small businesses across the country are counting on us to #HoldAVote on long-term reauthorization of #ExIm4jobs. No question it would pass.,,,,,
613755393685200896,2970462034,repkathleenrice,Twitter Web Client,2015-06-24 17:07:43,13,2,"Baffling that anyone wants to shut down #ExIm4Jobs. Supported 1.3M US jobs since '09, made nearly $7 BILLION for taxpayers over past 20 yrs",,,,,
613733405151350784,2970462034,repkathleenrice,Twitter Web Client,2015-06-24 15:40:21,1,3,Great to see #NY04's Congressional Art Competition winner Carla Perez &amp; her father Norm in DC today! #CAC2015 http://t.co/tjZnx1JCop,,,,,
613444949573533697,2970462034,repkathleenrice,Twitter Web Client,2015-06-23 20:34:07,0,1,Small businesses in #NY04 &amp; across the country are counting on Congress to act responsibly and reauthorize #ExIm4jobs,,,,,
613387828525969409,2970462034,repkathleenrice,Twitter Web Client,2015-06-23 16:47:09,3,0,RT @TomBruneDC: Dems including @SenSchumer @SenGillibrand @RepSteveIsrael @RepKathleenRice urge @POTUS to order fed contractors to show pol…,,,613381555394842624,20465881,TomBruneDC
613375174440800256,2970462034,repkathleenrice,Twitter Web Client,2015-06-23 15:56:52,2,2,Toured Walter Reed Med Ctr this a.m. &amp; learned about the great work they're doing for our servicemembers &amp; veterans http://t.co/JUbQ27lpfB,,,,,
613351325879939072,2970462034,repkathleenrice,Twitter Web Client,2015-06-23 14:22:06,67,0,RT @RepTedLieu: Ex-Im Bank has $11 billion worth of financing for US biz in approval pipeline. We can't let it shut down. #ExIm4jobs http:/…,,,613330708942028800,3044993235,RepTedLieu
613050954498351104,2970462034,repkathleenrice,Twitter Web Client,2015-06-22 18:28:32,3,0,"RT @OFA_NY: @RepKathleenRice, thanks for voting on behalf of America's workers and our economy to #LeadOnTrade.",,,613016937342197760,76376525,OFA_NY
613012265776885761,2970462034,repkathleenrice,Twitter Web Client,2015-06-22 15:54:48,6,1,"Kathleen &amp; Rep. @GregoryMeeks Fight Back Against FEMA’s Request For #Sandy Victims To Pay Back Funds, via @GusoffTV: http://t.co/pLATGOANq7",,,,,
612987856609517568,2970462034,repkathleenrice,Twitter Web Client,2015-06-22 14:17:48,0,0,Our staff is holding office hours at Nassau Veterans Svc Agency TODAY until noon for veterans and veterans' families. http://t.co/NWBbS929k6,,,,,
612327411183521792,2970462034,repkathleenrice,Twitter for iPhone,2015-06-20 18:33:25,21,0,RT @FiOS1News_LI: Congress urged to stop #FEMA from clawing back excess aid payments http://t.co/qPwFIOLY14 @RepKathleenRice @StopFemaNow @…,,,612018262113693696,278144816,FiOS1News_LI
612323481645150209,2970462034,repkathleenrice,Twitter for iPhone,2015-06-20 18:17:49,2,1,Kathleen with members of the Freeport/Roosevelt @NAACP today for the annual Freedom Fund lunch &amp; panel discussion http://t.co/Z2saRLWJDD,,,,,
611901094608904192,2970462034,repkathleenrice,Twitter Web Client,2015-06-19 14:19:24,1,3,Joined @RepMeeks &amp; Sandy victims in Long Beach today to call on Congress to pass legislation to stop FEMA claw-backs http://t.co/EpI4M83N0E,,,,,
611529338966642688,2970462034,repkathleenrice,Twitter Web Client,2015-06-18 13:42:10,1,1,Horrified by the tragic shooting in Charleston. Praying for the victims &amp; the Emanuel AME Church community. -kr #PrayersForCharleston,,,,,
611270174143066112,2970462034,repkathleenrice,Twitter Web Client,2015-06-17 20:32:21,4,0,Threatening #ExIm Bank threatens U.S. jobs. Only 5 days left to pass the long-term reauthorization our small businesses deserve. #ExIm4Jobs,,,,,
611234477935865859,2970462034,repkathleenrice,Twitter Web Client,2015-06-17 18:10:30,1,2,Productive roundtable discussion w/ veterans orgs today about improving health care &amp; mental health treatment at #VA http://t.co/rAYpKb5QG4,,,,,
611193223407648768,2970462034,repkathleenrice,Twitter Web Client,2015-06-17 15:26:34,4,14,Very informative meeting with @autismspeaks advocates from #NY04. Look forward to working together. #AS2DC http://t.co/mVMa8ugYJh,,,,,
611175002218622977,2970462034,repkathleenrice,Twitter Web Client,2015-06-17 14:14:10,1,1,"Kathleen on Meet the Leaders discussing veterans, homeland security &amp; Sandy recovery. Watch: http://t.co/oW7AdP1ZBk http://t.co/89b5Ln4rt6",,,,,
610873857092788224,2970462034,repkathleenrice,Twitter Web Client,2015-06-16 18:17:31,1,0,RT @HSTodayMag: Bill Would Require Regular Maintenance of #AirportScreening Technology #TSA #TSAScreening http://t.co/7cOc8xWh99,,,610870108412579840,529724032,HSTodayMag
610834865546772480,2970462034,repkathleenrice,Twitter Web Client,2015-06-16 15:42:35,1,0,#TSA's lack of strict maintenance processes creates serious security risks. My new bipartisan bill will fix that: http://t.co/N9zgBGeH8K,,,,,
610832696139456512,2970462034,repkathleenrice,Twitter Web Client,2015-06-16 15:33:58,0,0,Kathleen's new bipartisan bill will require #TSA to conduct regular maintenance of screening technology. Read more: http://t.co/N9zgBGeH8K,,,,,
610812777410772992,2970462034,repkathleenrice,Twitter Web Client,2015-06-16 14:14:49,0,0,LIVE: Kathleen giving her opening statement at the hearing on #TSA employee vetting. WATCH here: http://t.co/5eM8dmU4ff,,,,,
610811492770947073,2970462034,repkathleenrice,Twitter Web Client,2015-06-16 14:09:42,3,0,RT @HomelandDems: Hearing on #TSA employee vetting about to begin with @RepKathleenRice WEBCAST &amp; MORE INFO: http://t.co/fryw2MXtW6,,,610810837075390464,208692908,HomelandDems
610522465694040064,2970462034,repkathleenrice,Twitter Web Client,2015-06-15 19:01:13,1,2,Pleased that #VA has agreed to investigate allegations of improper purchases at a VA Medical Center in the Bronx: http://t.co/0MKlZTyjO9,,,,,
610459616716161024,2970462034,repkathleenrice,Twitter Web Client,2015-06-15 14:51:29,3,1,Time is running out to renew the #ExIm Bank. Small businesses in #NY04 deserve a long-term reauthorization &amp; an end to this uncertainty.,,,,,
609376953313959937,2970462034,repkathleenrice,Twitter Web Client,2015-06-12 15:09:22,0,1,"Important op-ed by @CarolineKennedy: ""My Dad, JFK, Was for Free Trade. Democrats Today Should Be Too."" http://t.co/OfuugsL2Eh",,,,,
609063067926863872,2970462034,repkathleenrice,Twitter Web Client,2015-06-11 18:22:05,3,2,Great to hear that the #Sandy-damaged Long Beach Cinemas is set to re-open soon! http://t.co/VHT5kvOAr7 #NY04,,,,,
608980047286947840,2970462034,repkathleenrice,Twitter Web Client,2015-06-11 12:52:12,66,0,"RT @RepDuckworth: Ex-Im Bank helps level the playing field for US workers &amp; biz, big &amp; small. Let's renew its charter ASAP! #ExIm4jobs http…",,,608976334954598400,1058520120,RepDuckworth
608776108046192640,2970462034,repkathleenrice,Twitter Web Client,2015-06-10 23:21:49,1,2,"@Artie512 Hey Artie, hope all is well! It'll be posted online next week here: http://t.co/l7M1P4ucOI, &amp; we'll share on Twitter &amp; Facebook.",Artie512,608732106479562752,,,
608720058223857664,2970462034,repkathleenrice,Twitter for iPhone,2015-06-10 19:39:06,1,1,Sitting down for a interview with Patrick Halpin from Cablevision's Meet the Leaders program http://t.co/rQ6QhKN4Jl,,,,,
608698663012052992,2970462034,repkathleenrice,Twitter Web Client,2015-06-10 18:14:04,9,5,"52 years after the #EqualPay Act, women in #NY04 make just 76 cents to men's $1. Paycheck Fairness Act will help close the gap #womensucceed",,,,,
608636320240574464,2970462034,repkathleenrice,Twitter Web Client,2015-06-10 14:06:21,63,0,"RT @RepDeSaulnier: FACT: Ex-Im Bank sustained 164,000 export related US jobs last year. @SpeakerBoehner, we have just 10 legislative days t…",,,608613020810514433,2968007206,RepDeSaulnier
608302131465093120,2970462034,repkathleenrice,Twitter Web Client,2015-06-09 15:58:24,3,0,"RT @EdGerwin: ""Those of us who truly care about Amer workers have 2 modernize our thinking."" @RepKathleenRice supports #TPA4USJobs  http://…",,,608292106608721921,246353920,EdGerwin
608018760449040384,2970462034,repkathleenrice,Twitter Web Client,2015-06-08 21:12:23,18,10,"ICYMI: My op-ed explaining my decision to support #TPA: ""The President is right on trade"" http://t.co/g9aWi6XUqc #TPA4USjobs",,,,,
607957008155832322,2970462034,repkathleenrice,Twitter Web Client,2015-06-08 17:07:00,2,3,Met with @CommissBratton &amp; NYPD counterterrorism officers today to discuss strategies to counter violent extremism. http://t.co/6MNub00qJs,,,,,
607662552386924545,2970462034,repkathleenrice,Twitter Web Client,2015-06-07 21:36:56,7,18,Great time yesterday at the North Shore @AnimalLeague Adoptathon. Hard not to take this little guy home with me! http://t.co/ydN8fQm8xd,,,,,
607602490549399554,2970462034,repkathleenrice,Twitter for iPhone,2015-06-07 17:38:17,2,2,Wonderful afternoon at Cedarhurst Park today for the Kulanu Fair! http://t.co/nEmO3Adkyr,,,,,
606873595567087616,2970462034,repkathleenrice,Twitter Web Client,2015-06-05 17:21:55,5,9,"Kathleen w/ Assemblyman Mike Fitzpatrick, Máirtín Ó Muilleoir (@newbelfast) &amp; Assemblyman @Michael_Cusick at #NYNB15 http://t.co/kj9bugwhwG",,,,,
606871320505274368,2970462034,repkathleenrice,Twitter Web Client,2015-06-05 17:12:52,6,8,Great to meet Lord Mayor of Belfast Arder Carson today at #NYNB15! http://t.co/XCpMGuzwxS,,,,,
606831072857485312,2970462034,repkathleenrice,Twitter Web Client,2015-06-05 14:32:56,5,7,Spoke at #NYNB15 about how the US must be fully engaged in the pursuit of peace &amp; prosperity in Northern Ireland. -kr http://t.co/kSRT1WF61O,,,,,
